#,MSlice,Slice,of,workspace,"__E76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
-3.607843137e+00,6.637168142e+00,1.705169156e-01,9.650474696e-04
-1.980392157e+00,6.637168142e+00,3.399953548e-01,1.424381417e-03
-3.529411765e-01,6.637168142e+00,3.846624333e-01,1.567553852e-03
1.274509804e+00,6.637168142e+00,2.501398014e-01,1.259834744e-03
2.901960784e+00,6.637168142e+00,9.780880066e-02,8.101909548e-04
4.529411765e+00,6.637168142e+00,4.614562056e-02,5.333752115e-04
6.156862745e+00,6.637168142e+00,4.150225164e-02,5.216058628e-04
7.784313725e+00,6.637168142e+00,4.069207977e-02,6.373110595e-04
9.411764706e+00,6.637168142e+00,3.795864695e-02,5.865583362e-04
1.103921569e+01,6.637168142e+00,3.559194865e-02,4.729038852e-04
1.266666667e+01,6.637168142e+00,3.199021656e-02,4.494234376e-04
1.429411765e+01,6.637168142e+00,2.914318948e-02,4.253641451e-04
1.592156863e+01,6.637168142e+00,2.561396176e-02,4.008292926e-04
1.754901961e+01,6.637168142e+00,2.255980586e-02,3.761897681e-04
1.917647059e+01,6.637168142e+00,2.051718926e-02,3.613471424e-04
2.080392157e+01,6.637168142e+00,1.861554364e-02,3.361861139e-04
2.243137255e+01,6.637168142e+00,1.626532604e-02,3.171852460e-04
2.405882353e+01,6.637168142e+00,1.509690282e-02,2.999993896e-04
2.568627451e+01,6.637168142e+00,1.343504774e-02,2.853947232e-04
2.731372549e+01,6.637168142e+00,1.326045480e-02,2.822012765e-04
2.894117647e+01,6.637168142e+00,1.326540858e-02,2.795393533e-04
3.056862745e+01,6.637168142e+00,1.273844836e-02,2.771895152e-04
3.219607843e+01,6.637168142e+00,1.147507938e-02,2.613031522e-04
3.382352941e+01,6.637168142e+00,1.047070781e-02,2.574162450e-04
3.545098039e+01,6.637168142e+00,9.516086616e-03,2.464029142e-04
3.707843137e+01,6.637168142e+00,8.725075263e-03,2.441437477e-04
3.870588235e+01,6.637168142e+00,8.145899016e-03,2.335278347e-04
4.033333333e+01,6.637168142e+00,8.026686834e-03,2.244156234e-04
4.196078431e+01,6.637168142e+00,7.337378149e-03,2.092769347e-04
4.358823529e+01,6.637168142e+00,7.530927025e-03,2.139078836e-04
4.521568627e+01,6.637168142e+00,7.867277309e-03,2.198853377e-04
4.684313725e+01,6.637168142e+00,7.897475001e-03,2.249353929e-04
4.847058824e+01,6.637168142e+00,7.371691300e-03,2.122516534e-04
5.009803922e+01,6.637168142e+00,6.567402103e-03,1.994726907e-04
5.172549020e+01,6.637168142e+00,5.477813724e-03,2.050661714e-04
5.335294118e+01,6.637168142e+00,5.103443435e-03,2.283419212e-04
5.498039216e+01,6.637168142e+00,4.170944174e-03,4.543453206e-04
5.660784314e+01,6.637168142e+00,4.086371372e-03,1.935963835e-04
5.823529412e+01,6.637168142e+00,3.965956506e-03,2.291947226e-04
5.986274510e+01,6.637168142e+00,3.738837218e-03,2.900072708e-04
6.149019608e+01,6.637168142e+00,4.068089733e-03,1.704751183e-04
6.311764706e+01,6.637168142e+00,3.709268020e-03,1.921574873e-04
6.474509804e+01,6.637168142e+00,3.760226180e-03,1.888923650e-04
6.637254902e+01,6.637168142e+00,3.631833800e-03,1.854454775e-04
6.800000000e+01,6.637168142e+00,1.513251646e-03,4.193103199e-04
-1.500000000e+01,6.690265487e+00,6.772707824e-05,3.624823392e-05
-1.337254902e+01,6.690265487e+00,1.822608022e-04,4.403766266e-05
-1.174509804e+01,6.690265487e+00,1.754225072e-04,4.568804164e-05
-1.011764706e+01,6.690265487e+00,2.218235253e-04,5.545801957e-05
-8.490196078e+00,6.690265487e+00,4.869438846e-04,7.059994134e-05
-6.862745098e+00,6.690265487e+00,4.798340191e-03,1.635252217e-04
-5.235294118e+00,6.690265487e+00,4.198712162e-02,4.670825853e-04
-3.607843137e+00,6.690265487e+00,1.614348074e-01,9.823749646e-04
-1.980392157e+00,6.690265487e+00,3.272884475e-01,1.515291056e-03
-3.529411765e-01,6.690265487e+00,3.564384049e-01,1.735520528e-03
1.274509804e+00,6.690265487e+00,2.142002244e-01,1.477249804e-03
2.901960784e+00,6.690265487e+00,8.116959282e-02,9.386906954e-04
4.529411765e+00,6.690265487e+00,4.407076480e-02,6.567100823e-04
6.156862745e+00,6.690265487e+00,4.178961186e-02,6.583678653e-04
7.784313725e+00,6.690265487e+00,3.974272529e-02,5.425861487e-04
9.411764706e+00,6.690265487e+00,3.757680342e-02,4.813773486e-04
1.103921569e+01,6.690265487e+00,3.591415782e-02,4.732434700e-04
1.266666667e+01,6.690265487e+00,3.209503848e-02,4.392853329e-04
1.429411765e+01,6.690265487e+00,2.894165991e-02,4.197216894e-04
1.592156863e+01,6.690265487e+00,2.533682065e-02,3.955857581e-04
1.754901961e+01,6.690265487e+00,2.242759779e-02,3.695194964e-04
1.917647059e+01,6.690265487e+00,2.066551822e-02,3.566923873e-04
2.080392157e+01,6.690265487e+00,1.878080745e-02,3.390630948e-04
2.243137255e+01,6.690265487e+00,1.688623873e-02,3.193834547e-04
2.405882353e+01,6.690265487e+00,1.513308611e-02,3.060362138e-04
2.568627451e+01,6.690265487e+00,1.388020770e-02,2.912023096e-04
2.731372549e+01,6.690265487e+00,1.322084729e-02,2.854437593e-04
2.894117647e+01,6.690265487e+00,1.356569237e-02,2.865079540e-04
3.056862745e+01,6.690265487e+00,1.234888338e-02,2.701102169e-04
3.219607843e+01,6.690265487e+00,1.154993410e-02,2.632619123e-04
3.382352941e+01,6.690265487e+00,1.089838164e-02,2.612178920e-04
3.545098039e+01,6.690265487e+00,1.017450137e-02,2.677691748e-04
3.707843137e+01,6.690265487e+00,9.054186211e-03,2.446293754e-04
3.870588235e+01,6.690265487e+00,8.055148752e-03,2.313237846e-04
4.033333333e+01,6.690265487e+00,7.529533096e-03,2.155177588e-04
4.196078431e+01,6.690265487e+00,7.682615300e-03,2.178522347e-04
4.358823529e+01,6.690265487e+00,7.670930337e-03,2.217577955e-04
4.521568627e+01,6.690265487e+00,8.035253614e-03,2.275450549e-04
4.684313725e+01,6.690265487e+00,8.338621369e-03,2.242788158e-04
4.847058824e+01,6.690265487e+00,7.817568034e-03,2.169428731e-04
5.009803922e+01,6.690265487e+00,6.733592730e-03,2.307369299e-04
5.172549020e+01,6.690265487e+00,5.437708120e-03,2.400773199e-04
5.335294118e+01,6.690265487e+00,5.117758011e-03,5.356456062e-04
5.498039216e+01,6.690265487e+00,4.570747724e-03,2.206739711e-04
5.660784314e+01,6.690265487e+00,4.479396074e-03,2.382857353e-04
5.823529412e+01,6.690265487e+00,4.416210800e-03,3.489367406e-04
5.986274510e+01,6.690265487e+00,3.964234495e-03,1.925123557e-04
6.149019608e+01,6.690265487e+00,4.008164186e-03,1.986312873e-04
6.311764706e+01,6.690265487e+00,3.814787692e-03,1.885801362e-04
6.474509804e+01,6.690265487e+00,3.831801923e-03,1.745246315e-04
6.637254902e+01,6.690265487e+00,3.826142290e-03,1.929614359e-04
6.800000000e+01,6.690265487e+00,2.135015037e-03,2.154874885e-04
-1.500000000e+01,6.743362832e+00,8.730103110e-05,3.775383948e-05
-1.337254902e+01,6.743362832e+00,1.293831555e-04,4.357340151e-05
-1.174509804e+01,6.743362832e+00,1.647720098e-04,4.612763675e-05
-1.011764706e+01,6.743362832e+00,1.888136440e-04,5.414323997e-05
-8.490196078e+00,6.743362832e+00,5.377331527e-04,6.906152273e-05
-6.862745098e+00,6.743362832e+00,4.724795558e-03,1.664198442e-04
-5.235294118e+00,6.743362832e+00,4.129724601e-02,5.155364528e-04
-3.607843137e+00,6.743362832e+00,1.573718178e-01,1.128905341e-03
-1.980392157e+00,6.743362832e+00,2.985467986e-01,1.756339427e-03
-3.529411765e-01,6.743362832e+00,3.148322970e-01,1.915764410e-03
1.274509804e+00,6.743362832e+00,1.911739363e-01,1.611115890e-03
2.901960784e+00,6.743362832e+00,7.856730035e-02,1.159002646e-03
4.529411765e+00,6.743362832e+00,4.554710824e-02,6.883431605e-04
6.156862745e+00,6.743362832e+00,4.114034742e-02,5.115340825e-04
7.784313725e+00,6.743362832e+00,3.938079386e-02,4.927055461e-04
9.411764706e+00,6.743362832e+00,3.786694766e-02,4.779964498e-04
1.103921569e+01,6.743362832e+00,3.525578480e-02,4.568190275e-04
1.266666667e+01,6.743362832e+00,3.224866281e-02,4.363859870e-04
1.429411765e+01,6.743362832e+00,2.912928961e-02,4.187433899e-04
1.592156863e+01,6.743362832e+00,2.529490557e-02,3.889852828e-04
1.754901961e+01,6.743362832e+00,2.216636092e-02,3.711778956e-04
1.917647059e+01,6.743362832e+00,2.030787468e-02,3.503332919e-04
2.080392157e+01,6.743362832e+00,1.874404990e-02,3.412828455e-04
2.243137255e+01,6.743362832e+00,1.654727335e-02,3.217864110e-04
2.405882353e+01,6.743362832e+00,1.536516097e-02,3.070969888e-04
2.568627451e+01,6.743362832e+00,1.429509803e-02,3.002170031e-04
2.731372549e+01,6.743362832e+00,1.323718449e-02,2.807201552e-04
2.894117647e+01,6.743362832e+00,1.293156504e-02,2.760018292e-04
3.056862745e+01,6.743362832e+00,1.264720847e-02,2.735144188e-04
3.219607843e+01,6.743362832e+00,1.203223297e-02,2.742017608e-04
3.382352941e+01,6.743362832e+00,1.097405701e-02,2.752182272e-04
3.545098039e+01,6.743362832e+00,9.987453658e-03,2.574706799e-04
3.707843137e+01,6.743362832e+00,9.182224479e-03,2.451167184e-04
3.870588235e+01,6.743362832e+00,8.275074056e-03,2.335739575e-04
4.033333333e+01,6.743362832e+00,7.551428735e-03,2.212099784e-04
4.196078431e+01,6.743362832e+00,7.439836222e-03,2.198416779e-04
4.358823529e+01,6.743362832e+00,7.491089243e-03,2.191755754e-04
4.521568627e+01,6.743362832e+00,8.020665513e-03,2.196285070e-04
4.684313725e+01,6.743362832e+00,8.022195662e-03,2.282419557e-04
4.847058824e+01,6.743362832e+00,7.525146313e-03,2.419505211e-04
5.009803922e+01,6.743362832e+00,6.605914391e-03,2.670452439e-04
5.172549020e+01,6.743362832e+00,5.163169473e-03,5.104323564e-04
5.335294118e+01,6.743362832e+00,5.134231453e-03,2.141299294e-04
5.498039216e+01,6.743362832e+00,4.517536972e-03,2.429136915e-04
5.660784314e+01,6.743362832e+00,4.110508838e-03,3.172042934e-04
5.823529412e+01,6.743362832e+00,4.192990055e-03,2.004527299e-04
5.986274510e+01,6.743362832e+00,3.878157338e-03,1.883284690e-04
6.149019608e+01,6.743362832e+00,3.961401932e-03,1.967308215e-04
6.311764706e+01,6.743362832e+00,3.893394637e-03,1.743940678e-04
6.474509804e+01,6.743362832e+00,3.831975195e-03,1.773510953e-04
6.637254902e+01,6.743362832e+00,3.690785783e-03,1.920779223e-04
6.800000000e+01,6.743362832e+00,2.918886457e-03,5.849726612e-04
-1.500000000e+01,6.796460177e+00,1.033854794e-04,3.789261154e-05
-1.337254902e+01,6.796460177e+00,1.272669795e-04,4.350972156e-05
-1.174509804e+01,6.796460177e+00,1.336391771e-04,4.423048192e-05
-1.011764706e+01,6.796460177e+00,1.804493091e-04,5.147027101e-05
-8.490196078e+00,6.796460177e+00,5.065341794e-04,7.045123756e-05
-6.862745098e+00,6.796460177e+00,5.120637021e-03,1.942624387e-04
-5.235294118e+00,6.796460177e+00,4.165260048e-02,5.928519908e-04
-3.607843137e+00,6.796460177e+00,1.516611540e-01,1.214930565e-03
-1.980392157e+00,6.796460177e+00,2.861287648e-01,1.710888120e-03
-3.529411765e-01,6.796460177e+00,3.196936433e-01,2.112097496e-03
1.274509804e+00,6.796460177e+00,2.107404829e-01,1.906275218e-03
2.901960784e+00,6.796460177e+00,9.123848624e-02,9.800190483e-04
4.529411765e+00,6.796460177e+00,4.628860262e-02,5.549241847e-04
6.156862745e+00,6.796460177e+00,4.147718161e-02,5.086303137e-04
7.784313725e+00,6.796460177e+00,4.064913701e-02,4.902529236e-04
9.411764706e+00,6.796460177e+00,3.858430930e-02,4.735461172e-04
1.103921569e+01,6.796460177e+00,3.615252853e-02,4.577972291e-04
1.266666667e+01,6.796460177e+00,3.196292353e-02,4.286516789e-04
1.429411765e+01,6.796460177e+00,2.913734710e-02,4.111377287e-04
1.592156863e+01,6.796460177e+00,2.553137321e-02,3.932253027e-04
1.754901961e+01,6.796460177e+00,2.256356793e-02,3.710299501e-04
1.917647059e+01,6.796460177e+00,2.046035314e-02,3.601000211e-04
2.080392157e+01,6.796460177e+00,1.904052317e-02,3.443969455e-04
2.243137255e+01,6.796460177e+00,1.683487441e-02,3.255151953e-04
2.405882353e+01,6.796460177e+00,1.556656964e-02,3.167775986e-04
2.568627451e+01,6.796460177e+00,1.403858365e-02,2.921328378e-04
2.731372549e+01,6.796460177e+00,1.357854272e-02,2.869019658e-04
2.894117647e+01,6.796460177e+00,1.315229604e-02,2.781403725e-04
3.056862745e+01,6.796460177e+00,1.249725951e-02,2.853670316e-04
3.219607843e+01,6.796460177e+00,1.217028882e-02,2.838813896e-04
3.382352941e+01,6.796460177e+00,1.116238431e-02,2.683394417e-04
3.545098039e+01,6.796460177e+00,9.940990956e-03,2.553850532e-04
3.707843137e+01,6.796460177e+00,9.211248872e-03,2.525914046e-04
3.870588235e+01,6.796460177e+00,8.374213641e-03,2.352871526e-04
4.033333333e+01,6.796460177e+00,7.642903119e-03,2.304523719e-04
4.196078431e+01,6.796460177e+00,7.540920226e-03,2.200068297e-04
4.358823529e+01,6.796460177e+00,7.752204259e-03,2.160010564e-04
4.521568627e+01,6.796460177e+00,8.108550403e-03,2.312311308e-04
4.684313725e+01,6.796460177e+00,8.023544354e-03,2.516275154e-04
4.847058824e+01,6.796460177e+00,7.860415180e-03,3.313965082e-04
5.009803922e+01,6.796460177e+00,6.627983913e-03,5.749575084e-04
5.172549020e+01,6.796460177e+00,5.764979689e-03,2.172480890e-04
5.335294118e+01,6.796460177e+00,5.303440372e-03,2.680207079e-04
5.498039216e+01,6.796460177e+00,4.580785341e-03,3.216573736e-04
5.660784314e+01,6.796460177e+00,4.580074644e-03,2.300330277e-04
5.823529412e+01,6.796460177e+00,4.083054888e-03,1.857268020e-04
5.986274510e+01,6.796460177e+00,4.192120654e-03,1.959057396e-04
6.149019608e+01,6.796460177e+00,4.062807516e-03,1.760742874e-04
6.311764706e+01,6.796460177e+00,4.198486910e-03,1.786159957e-04
6.474509804e+01,6.796460177e+00,3.881325524e-03,1.672509098e-04
6.637254902e+01,6.796460177e+00,3.724783635e-03,1.862844142e-04
6.800000000e+01,6.796460177e+00,2.467354593e-03,5.828223665e-04
-1.500000000e+01,6.849557522e+00,1.177132895e-04,3.992893278e-05
-1.337254902e+01,6.849557522e+00,1.347326228e-04,4.147203098e-05
-1.174509804e+01,6.849557522e+00,2.099929459e-04,4.623164704e-05
-1.011764706e+01,6.849557522e+00,2.442528154e-04,5.651860615e-05
-8.490196078e+00,6.849557522e+00,5.223557891e-04,7.136973282e-05
-6.862745098e+00,6.849557522e+00,5.142232039e-03,1.941336132e-04
-5.235294118e+00,6.849557522e+00,4.005675320e-02,5.426682053e-04
-3.607843137e+00,6.849557522e+00,1.492337564e-01,1.145817968e-03
-1.980392157e+00,6.849557522e+00,3.034490831e-01,2.132351419e-03
-3.529411765e-01,6.849557522e+00,3.374300283e-01,2.258633548e-03
1.274509804e+00,6.849557522e+00,2.130944969e-01,1.529252543e-03
2.901960784e+00,6.849557522e+00,8.234938054e-02,9.573921239e-04
4.529411765e+00,6.849557522e+00,4.373576964e-02,5.837045237e-04
6.156862745e+00,6.849557522e+00,4.142548587e-02,4.958725554e-04
7.784313725e+00,6.849557522e+00,4.003131335e-02,4.825231079e-04
9.411764706e+00,6.849557522e+00,3.863320743e-02,4.724686251e-04
1.103921569e+01,6.849557522e+00,3.529540767e-02,4.451609641e-04
1.266666667e+01,6.849557522e+00,3.210967900e-02,4.288257339e-04
1.429411765e+01,6.849557522e+00,2.982922126e-02,4.119691884e-04
1.592156863e+01,6.849557522e+00,2.549969630e-02,3.890137423e-04
1.754901961e+01,6.849557522e+00,2.316213720e-02,3.816521241e-04
1.917647059e+01,6.849557522e+00,2.050766034e-02,3.628285042e-04
2.080392157e+01,6.849557522e+00,1.890257464e-02,3.492015617e-04
2.243137255e+01,6.849557522e+00,1.679233960e-02,3.273073638e-04
2.405882353e+01,6.849557522e+00,1.531823258e-02,3.074185130e-04
2.568627451e+01,6.849557522e+00,1.421718040e-02,2.956050120e-04
2.731372549e+01,6.849557522e+00,1.391909006e-02,2.904987364e-04
2.894117647e+01,6.849557522e+00,1.327304978e-02,2.936912449e-04
3.056862745e+01,6.849557522e+00,1.269264890e-02,2.841413301e-04
3.219607843e+01,6.849557522e+00,1.204759682e-02,2.797143307e-04
3.382352941e+01,6.849557522e+00,1.094857960e-02,2.673947803e-04
3.545098039e+01,6.849557522e+00,9.909892091e-03,2.602512844e-04
3.707843137e+01,6.849557522e+00,9.193280928e-03,2.551409477e-04
3.870588235e+01,6.849557522e+00,8.119901622e-03,2.463054559e-04
4.033333333e+01,6.849557522e+00,7.737444562e-03,2.263579130e-04
4.196078431e+01,6.849557522e+00,7.689170771e-03,2.212828836e-04
4.358823529e+01,6.849557522e+00,7.866894790e-03,2.326433617e-04
4.521568627e+01,6.849557522e+00,8.670902004e-03,2.623806574e-04
4.684313725e+01,6.849557522e+00,8.552757108e-03,4.299635096e-04
4.847058824e+01,6.849557522e+00,7.751277419e-03,6.162381151e-04
5.009803922e+01,6.849557522e+00,6.826084003e-03,2.348072509e-04
5.172549020e+01,6.849557522e+00,5.825244215e-03,2.637843000e-04
5.335294118e+01,6.849557522e+00,5.366864579e-03,3.656429595e-04
5.498039216e+01,6.849557522e+00,4.625967298e-03,2.438489652e-04
5.660784314e+01,6.849557522e+00,4.239479667e-03,1.831831518e-04
5.823529412e+01,6.849557522e+00,4.207111982e-03,1.894397504e-04
5.986274510e+01,6.849557522e+00,4.025046279e-03,1.698322779e-04
6.149019608e+01,6.849557522e+00,4.216730304e-03,1.704662055e-04
6.311764706e+01,6.849557522e+00,3.895881324e-03,1.665817224e-04
6.474509804e+01,6.849557522e+00,3.811700571e-03,1.663356775e-04
6.637254902e+01,6.849557522e+00,3.627546393e-03,1.907272148e-04
6.800000000e+01,6.849557522e+00,2.233388004e-03,3.644410928e-04
-1.500000000e+01,6.902654867e+00,8.349958686e-05,3.521580814e-05
-1.337254902e+01,6.902654867e+00,1.186889435e-04,3.777411162e-05
-1.174509804e+01,6.902654867e+00,1.422561418e-04,4.343710494e-05
-1.011764706e+01,6.902654867e+00,2.669590416e-04,5.519811678e-05
-8.490196078e+00,6.902654867e+00,5.219903051e-04,7.002914627e-05
-6.862745098e+00,6.902654867e+00,4.539358059e-03,1.711410329e-04
-5.235294118e+00,6.902654867e+00,3.880627120e-02,6.350556780e-04
-3.607843137e+00,6.902654867e+00,1.541585826e-01,1.525500906e-03
-1.980392157e+00,6.902654867e+00,2.944722697e-01,2.002504932e-03
-3.529411765e-01,6.902654867e+00,3.058373525e-01,2.020634126e-03
1.274509804e+00,6.902654867e+00,1.835325592e-01,1.668504525e-03
2.901960784e+00,6.902654867e+00,7.380319323e-02,9.753444038e-04
4.529411765e+00,6.902654867e+00,4.400264825e-02,5.562208217e-04
6.156862745e+00,6.902654867e+00,4.106667832e-02,4.878328804e-04
7.784313725e+00,6.902654867e+00,4.013926142e-02,4.788336587e-04
9.411764706e+00,6.902654867e+00,3.844001358e-02,4.607603506e-04
1.103921569e+01,6.902654867e+00,3.510627885e-02,4.466677987e-04
1.266666667e+01,6.902654867e+00,3.215668211e-02,4.242735408e-04
1.429411765e+01,6.902654867e+00,2.877858080e-02,4.121885877e-04
1.592156863e+01,6.902654867e+00,2.590172274e-02,3.986021349e-04
1.754901961e+01,6.902654867e+00,2.341403575e-02,3.827619933e-04
1.917647059e+01,6.902654867e+00,2.151777162e-02,3.763493782e-04
2.080392157e+01,6.902654867e+00,1.857364431e-02,3.437274457e-04
2.243137255e+01,6.902654867e+00,1.698732048e-02,3.319905223e-04
2.405882353e+01,6.902654867e+00,1.527811857e-02,3.077675709e-04
2.568627451e+01,6.902654867e+00,1.397309327e-02,2.998753767e-04
2.731372549e+01,6.902654867e+00,1.300367983e-02,2.950435729e-04
2.894117647e+01,6.902654867e+00,1.371712769e-02,2.923744737e-04
3.056862745e+01,6.902654867e+00,1.299603810e-02,2.843094247e-04
3.219607843e+01,6.902654867e+00,1.207862172e-02,2.725244821e-04
3.382352941e+01,6.902654867e+00,1.096545328e-02,2.708626845e-04
3.545098039e+01,6.902654867e+00,9.999550187e-03,2.683230779e-04
3.707843137e+01,6.902654867e+00,8.646390544e-03,2.578169749e-04
3.870588235e+01,6.902654867e+00,8.534139991e-03,2.414714452e-04
4.033333333e+01,6.902654867e+00,8.171708575e-03,2.298285018e-04
4.196078431e+01,6.902654867e+00,7.800792098e-03,2.390487529e-04
4.358823529e+01,6.902654867e+00,8.138940408e-03,2.585941964e-04
4.521568627e+01,6.902654867e+00,8.512896886e-03,4.230890836e-04
4.684313725e+01,6.902654867e+00,8.693777311e-03,7.289381570e-04
4.847058824e+01,6.902654867e+00,7.427342175e-03,2.381078248e-04
5.009803922e+01,6.902654867e+00,6.880114537e-03,3.059567245e-04
5.172549020e+01,6.902654867e+00,6.222915825e-03,3.947684908e-04
5.335294118e+01,6.902654867e+00,5.078477616e-03,2.701941834e-04
5.498039216e+01,6.902654867e+00,4.606438035e-03,1.957665011e-04
5.660784314e+01,6.902654867e+00,4.231089215e-03,1.936145144e-04
5.823529412e+01,6.902654867e+00,4.585565814e-03,1.938663289e-04
5.986274510e+01,6.902654867e+00,4.332335700e-03,1.690736905e-04
6.149019608e+01,6.902654867e+00,4.157439506e-03,1.708457508e-04
6.311764706e+01,6.902654867e+00,3.768035695e-03,1.564457554e-04
6.474509804e+01,6.902654867e+00,3.885496924e-03,1.621422444e-04
6.637254902e+01,6.902654867e+00,3.926457695e-03,2.035312458e-04
6.800000000e+01,6.902654867e+00,2.658221323e-03,6.065600937e-04
-1.500000000e+01,6.955752212e+00,1.115355600e-04,3.630399578e-05
-1.337254902e+01,6.955752212e+00,1.187871753e-04,4.057513489e-05
-1.174509804e+01,6.955752212e+00,1.480867644e-04,4.511266254e-05
-1.011764706e+01,6.955752212e+00,3.001306331e-04,5.379694687e-05
-8.490196078e+00,6.955752212e+00,4.498961444e-04,7.207809228e-05
-6.862745098e+00,6.955752212e+00,4.562068229e-03,2.576412811e-04
-5.235294118e+00,6.955752212e+00,4.015135519e-02,7.507874094e-04
-3.607843137e+00,6.955752212e+00,1.469582908e-01,1.329198716e-03
-1.980392157e+00,6.955752212e+00,2.733184729e-01,1.855035335e-03
-3.529411765e-01,6.955752212e+00,3.002912558e-01,1.910578170e-03
1.274509804e+00,6.955752212e+00,1.979243974e-01,1.413365198e-03
2.901960784e+00,6.955752212e+00,9.003234277e-02,8.220771003e-04
