#,MSlice,Slice,of,workspace,"__sE112T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
2.131578947e+01,1.225806452e+01,1.336651634e-02,4.023974491e-04
2.473684211e+01,1.225806452e+01,1.181939396e-02,3.732258555e-04
2.815789474e+01,1.225806452e+01,1.037782590e-02,3.452117185e-04
3.157894737e+01,1.225806452e+01,9.828644199e-03,3.260115376e-04
3.500000000e+01,1.225806452e+01,9.039819142e-03,3.146248527e-04
3.842105263e+01,1.225806452e+01,7.764327543e-03,3.168582631e-04
4.184210526e+01,1.225806452e+01,6.511726744e-03,4.974590502e-04
4.526315789e+01,1.225806452e+01,nan,nan
4.868421053e+01,1.225806452e+01,nan,nan
5.210526316e+01,1.225806452e+01,nan,nan
5.552631579e+01,1.225806452e+01,nan,nan
5.894736842e+01,1.225806452e+01,nan,nan
6.236842105e+01,1.225806452e+01,nan,nan
6.578947368e+01,1.225806452e+01,nan,nan
6.921052632e+01,1.225806452e+01,nan,nan
7.263157895e+01,1.225806452e+01,nan,nan
7.605263158e+01,1.225806452e+01,nan,nan
7.947368421e+01,1.225806452e+01,nan,nan
8.289473684e+01,1.225806452e+01,nan,nan
8.631578947e+01,1.225806452e+01,nan,nan
8.973684211e+01,1.225806452e+01,nan,nan
9.315789474e+01,1.225806452e+01,nan,nan
9.657894737e+01,1.225806452e+01,nan,nan
1.000000000e+02,1.225806452e+01,nan,nan
-3.000000000e+01,1.232258065e+01,6.105808262e-04,9.932818070e-05
-2.657894737e+01,1.232258065e+01,5.772130436e-04,9.345535465e-05
-2.315789474e+01,1.232258065e+01,7.740131203e-04,1.049468284e-04
-1.973684211e+01,1.232258065e+01,1.071824805e-03,1.261982752e-04
-1.631578947e+01,1.232258065e+01,1.393492112e-03,1.438428586e-04
-1.289473684e+01,1.232258065e+01,2.115094566e-03,1.839178962e-04
-9.473684211e+00,1.232258065e+01,2.465412510e-03,1.929179218e-04
-6.052631579e+00,1.232258065e+01,1.179032974e-02,4.079268610e-04
-2.631578947e+00,1.232258065e+01,3.766949800e-02,7.141314702e-04
7.894736842e-01,1.232258065e+01,4.614596512e-02,7.902403432e-04
4.210526316e+00,1.232258065e+01,2.106006833e-02,5.499954880e-04
7.631578947e+00,1.232258065e+01,1.130477000e-02,4.101192643e-04
1.105263158e+01,1.232258065e+01,1.173720804e-02,4.369580676e-04
1.447368421e+01,1.232258065e+01,1.269180816e-02,4.364231457e-04
1.789473684e+01,1.232258065e+01,1.340755788e-02,4.048921859e-04
2.131578947e+01,1.232258065e+01,1.346463658e-02,4.003316592e-04
2.473684211e+01,1.232258065e+01,1.163707068e-02,3.683959923e-04
2.815789474e+01,1.232258065e+01,9.969024002e-03,3.315473481e-04
3.157894737e+01,1.232258065e+01,1.021018489e-02,3.315591078e-04
3.500000000e+01,1.232258065e+01,9.135659608e-03,3.251123453e-04
3.842105263e+01,1.232258065e+01,7.778961865e-03,3.716990943e-04
4.184210526e+01,1.232258065e+01,6.156255060e-03,1.427267007e-03
4.526315789e+01,1.232258065e+01,nan,nan
4.868421053e+01,1.232258065e+01,nan,nan
5.210526316e+01,1.232258065e+01,nan,nan
5.552631579e+01,1.232258065e+01,nan,nan
5.894736842e+01,1.232258065e+01,nan,nan
6.236842105e+01,1.232258065e+01,nan,nan
6.578947368e+01,1.232258065e+01,nan,nan
6.921052632e+01,1.232258065e+01,nan,nan
7.263157895e+01,1.232258065e+01,nan,nan
7.605263158e+01,1.232258065e+01,nan,nan
7.947368421e+01,1.232258065e+01,nan,nan
8.289473684e+01,1.232258065e+01,nan,nan
8.631578947e+01,1.232258065e+01,nan,nan
8.973684211e+01,1.232258065e+01,nan,nan
9.315789474e+01,1.232258065e+01,nan,nan
9.657894737e+01,1.232258065e+01,nan,nan
1.000000000e+02,1.232258065e+01,nan,nan
-3.000000000e+01,1.238709677e+01,6.826967676e-04,1.044005334e-04
-2.657894737e+01,1.238709677e+01,7.520478126e-04,1.057866131e-04
-2.315789474e+01,1.238709677e+01,9.647112435e-04,1.178389097e-04
-1.973684211e+01,1.238709677e+01,1.293205378e-03,1.415842476e-04
-1.631578947e+01,1.238709677e+01,1.512643034e-03,1.507991273e-04
-1.289473684e+01,1.238709677e+01,2.026161690e-03,1.747991262e-04
-9.473684211e+00,1.238709677e+01,2.260630974e-03,1.806677610e-04
-6.052631579e+00,1.238709677e+01,1.179202457e-02,4.023383486e-04
-2.631578947e+00,1.238709677e+01,4.038116223e-02,7.371660807e-04
7.894736842e-01,1.238709677e+01,4.893654923e-02,8.259798302e-04
4.210526316e+00,1.238709677e+01,2.189399190e-02,5.705676070e-04
7.631578947e+00,1.238709677e+01,1.110918742e-02,4.079361443e-04
1.105263158e+01,1.238709677e+01,1.211169321e-02,4.581688344e-04
1.447368421e+01,1.238709677e+01,1.285964020e-02,3.995352633e-04
1.789473684e+01,1.238709677e+01,1.387766659e-02,4.109691766e-04
2.131578947e+01,1.238709677e+01,1.343313259e-02,3.965628717e-04
2.473684211e+01,1.238709677e+01,1.196595936e-02,3.667860476e-04
2.815789474e+01,1.238709677e+01,1.036700245e-02,3.349939069e-04
3.157894737e+01,1.238709677e+01,9.445289003e-03,3.236666228e-04
3.500000000e+01,1.238709677e+01,9.271069216e-03,3.487421935e-04
3.842105263e+01,1.238709677e+01,7.243488126e-03,5.427766636e-04
4.184210526e+01,1.238709677e+01,nan,nan
4.526315789e+01,1.238709677e+01,nan,nan
4.868421053e+01,1.238709677e+01,nan,nan
5.210526316e+01,1.238709677e+01,nan,nan
5.552631579e+01,1.238709677e+01,nan,nan
5.894736842e+01,1.238709677e+01,nan,nan
6.236842105e+01,1.238709677e+01,nan,nan
6.578947368e+01,1.238709677e+01,nan,nan
6.921052632e+01,1.238709677e+01,nan,nan
7.263157895e+01,1.238709677e+01,nan,nan
7.605263158e+01,1.238709677e+01,nan,nan
7.947368421e+01,1.238709677e+01,nan,nan
8.289473684e+01,1.238709677e+01,nan,nan
8.631578947e+01,1.238709677e+01,nan,nan
8.973684211e+01,1.238709677e+01,nan,nan
9.315789474e+01,1.238709677e+01,nan,nan
9.657894737e+01,1.238709677e+01,nan,nan
1.000000000e+02,1.238709677e+01,nan,nan
-3.000000000e+01,1.245161290e+01,6.384180400e-04,9.957656488e-05
-2.657894737e+01,1.245161290e+01,7.879716024e-04,1.061450903e-04
-2.315789474e+01,1.245161290e+01,9.968772828e-04,1.215738097e-04
-1.973684211e+01,1.245161290e+01,1.195857706e-03,1.328469499e-04
-1.631578947e+01,1.245161290e+01,1.691442579e-03,1.578998640e-04
-1.289473684e+01,1.245161290e+01,1.736279674e-03,1.562615529e-04
-9.473684211e+00,1.245161290e+01,2.117813253e-03,1.709442039e-04
-6.052631579e+00,1.245161290e+01,1.223736622e-02,4.062038389e-04
-2.631578947e+00,1.245161290e+01,4.208808623e-02,7.624859742e-04
7.894736842e-01,1.245161290e+01,4.836307836e-02,8.454787687e-04
4.210526316e+00,1.245161290e+01,2.187224523e-02,5.654523112e-04
7.631578947e+00,1.245161290e+01,1.104398448e-02,4.319812219e-04
1.105263158e+01,1.245161290e+01,1.122338158e-02,3.878615436e-04
1.447368421e+01,1.245161290e+01,1.318286297e-02,4.031619534e-04
1.789473684e+01,1.245161290e+01,1.367426081e-02,4.014920366e-04
2.131578947e+01,1.245161290e+01,1.320993914e-02,3.908951738e-04
2.473684211e+01,1.245161290e+01,1.151897518e-02,3.555438596e-04
2.815789474e+01,1.245161290e+01,1.007824842e-02,3.275761890e-04
3.157894737e+01,1.245161290e+01,9.676436467e-03,3.400203568e-04
3.500000000e+01,1.245161290e+01,9.515433644e-03,4.215316824e-04
3.842105263e+01,1.245161290e+01,7.552096031e-03,1.808374141e-03
4.184210526e+01,1.245161290e+01,nan,nan
4.526315789e+01,1.245161290e+01,nan,nan
4.868421053e+01,1.245161290e+01,nan,nan
5.210526316e+01,1.245161290e+01,nan,nan
5.552631579e+01,1.245161290e+01,nan,nan
5.894736842e+01,1.245161290e+01,nan,nan
6.236842105e+01,1.245161290e+01,nan,nan
6.578947368e+01,1.245161290e+01,nan,nan
6.921052632e+01,1.245161290e+01,nan,nan
7.263157895e+01,1.245161290e+01,nan,nan
7.605263158e+01,1.245161290e+01,nan,nan
7.947368421e+01,1.245161290e+01,nan,nan
8.289473684e+01,1.245161290e+01,nan,nan
8.631578947e+01,1.245161290e+01,nan,nan
8.973684211e+01,1.245161290e+01,nan,nan
9.315789474e+01,1.245161290e+01,nan,nan
9.657894737e+01,1.245161290e+01,nan,nan
1.000000000e+02,1.245161290e+01,nan,nan
-3.000000000e+01,1.251612903e+01,6.821517290e-04,9.926796549e-05
-2.657894737e+01,1.251612903e+01,7.097751548e-04,1.013874091e-04
-2.315789474e+01,1.251612903e+01,8.319300345e-04,1.101162813e-04
-1.973684211e+01,1.251612903e+01,1.075191494e-03,1.238624053e-04
-1.631578947e+01,1.251612903e+01,1.341689031e-03,1.401740545e-04
-1.289473684e+01,1.251612903e+01,1.442932855e-03,1.429427584e-04
-9.473684211e+00,1.251612903e+01,2.104571460e-03,1.666095952e-04
-6.052631579e+00,1.251612903e+01,1.229666146e-02,4.078009130e-04
-2.631578947e+00,1.251612903e+01,4.324886273e-02,7.928146524e-04
7.894736842e-01,1.251612903e+01,4.943075121e-02,8.604093431e-04
4.210526316e+00,1.251612903e+01,2.077259304e-02,5.653538189e-04
7.631578947e+00,1.251612903e+01,1.098676731e-02,4.143938656e-04
1.105263158e+01,1.251612903e+01,1.190244083e-02,3.838077498e-04
1.447368421e+01,1.251612903e+01,1.301826757e-02,3.953091473e-04
1.789473684e+01,1.251612903e+01,1.425459666e-02,4.105789968e-04
2.131578947e+01,1.251612903e+01,1.360223863e-02,3.911865967e-04
2.473684211e+01,1.251612903e+01,1.194039535e-02,3.581255606e-04
2.815789474e+01,1.251612903e+01,9.678299810e-03,3.294052183e-04
3.157894737e+01,1.251612903e+01,9.198182124e-03,3.529167307e-04
3.500000000e+01,1.251612903e+01,9.794230117e-03,6.789789067e-04
3.842105263e+01,1.251612903e+01,nan,nan
4.184210526e+01,1.251612903e+01,nan,nan
4.526315789e+01,1.251612903e+01,nan,nan
4.868421053e+01,1.251612903e+01,nan,nan
5.210526316e+01,1.251612903e+01,nan,nan
5.552631579e+01,1.251612903e+01,nan,nan
5.894736842e+01,1.251612903e+01,nan,nan
6.236842105e+01,1.251612903e+01,nan,nan
6.578947368e+01,1.251612903e+01,nan,nan
6.921052632e+01,1.251612903e+01,nan,nan
7.263157895e+01,1.251612903e+01,nan,nan
7.605263158e+01,1.251612903e+01,nan,nan
7.947368421e+01,1.251612903e+01,nan,nan
8.289473684e+01,1.251612903e+01,nan,nan
8.631578947e+01,1.251612903e+01,nan,nan
8.973684211e+01,1.251612903e+01,nan,nan
9.315789474e+01,1.251612903e+01,nan,nan
9.657894737e+01,1.251612903e+01,nan,nan
1.000000000e+02,1.251612903e+01,nan,nan
-3.000000000e+01,1.258064516e+01,7.659882353e-04,1.057240862e-04
-2.657894737e+01,1.258064516e+01,6.979153739e-04,1.006396137e-04
-2.315789474e+01,1.258064516e+01,8.196317981e-04,1.066265178e-04
-1.973684211e+01,1.258064516e+01,1.090066708e-03,1.270798958e-04
-1.631578947e+01,1.258064516e+01,1.261272194e-03,1.331352358e-04
-1.289473684e+01,1.258064516e+01,1.438754871e-03,1.392348250e-04
-9.473684211e+00,1.258064516e+01,1.966109617e-03,1.615874183e-04
-6.052631579e+00,1.258064516e+01,1.247931325e-02,4.177272981e-04
-2.631578947e+00,1.258064516e+01,4.235785461e-02,7.936492792e-04
7.894736842e-01,1.258064516e+01,4.998401341e-02,8.665609592e-04
4.210526316e+00,1.258064516e+01,2.041825341e-02,6.007324213e-04
7.631578947e+00,1.258064516e+01,1.166096411e-02,3.819017092e-04
1.105263158e+01,1.258064516e+01,1.204954376e-02,3.812385799e-04
1.447368421e+01,1.258064516e+01,1.337664527e-02,3.976868155e-04
1.789473684e+01,1.258064516e+01,1.355426045e-02,3.942747485e-04
2.131578947e+01,1.258064516e+01,1.332713468e-02,3.824957657e-04
2.473684211e+01,1.258064516e+01,1.147478119e-02,3.524348709e-04
2.815789474e+01,1.258064516e+01,9.880676837e-03,3.453975672e-04
3.157894737e+01,1.258064516e+01,1.039295011e-02,4.589705476e-04
3.500000000e+01,1.258064516e+01,8.048170704e-03,2.376393986e-03
3.842105263e+01,1.258064516e+01,nan,nan
4.184210526e+01,1.258064516e+01,nan,nan
4.526315789e+01,1.258064516e+01,nan,nan
4.868421053e+01,1.258064516e+01,nan,nan
5.210526316e+01,1.258064516e+01,nan,nan
5.552631579e+01,1.258064516e+01,nan,nan
5.894736842e+01,1.258064516e+01,nan,nan
6.236842105e+01,1.258064516e+01,nan,nan
6.578947368e+01,1.258064516e+01,nan,nan
6.921052632e+01,1.258064516e+01,nan,nan
7.263157895e+01,1.258064516e+01,nan,nan
7.605263158e+01,1.258064516e+01,nan,nan
7.947368421e+01,1.258064516e+01,nan,nan
8.289473684e+01,1.258064516e+01,nan,nan
8.631578947e+01,1.258064516e+01,nan,nan
8.973684211e+01,1.258064516e+01,nan,nan
9.315789474e+01,1.258064516e+01,nan,nan
9.657894737e+01,1.258064516e+01,nan,nan
1.000000000e+02,1.258064516e+01,nan,nan
-3.000000000e+01,1.264516129e+01,7.606213245e-04,1.037638129e-04
-2.657894737e+01,1.264516129e+01,8.327851502e-04,1.109695218e-04
-2.315789474e+01,1.264516129e+01,7.851262548e-04,1.050268250e-04
-1.973684211e+01,1.264516129e+01,1.068058721e-03,1.234872914e-04
-1.631578947e+01,1.264516129e+01,1.159026936e-03,1.255901512e-04
-1.289473684e+01,1.264516129e+01,1.172115512e-03,1.232321398e-04
-9.473684211e+00,1.264516129e+01,1.897324482e-03,1.591961418e-04
-6.052631579e+00,1.264516129e+01,1.228451635e-02,4.239829083e-04
-2.631578947e+00,1.264516129e+01,4.451235859e-02,8.165756040e-04
7.894736842e-01,1.264516129e+01,5.600906387e-02,9.890798501e-04
4.210526316e+00,1.264516129e+01,2.473222764e-02,5.935546583e-04
7.631578947e+00,1.264516129e+01,1.154167330e-02,3.762707121e-04
1.105263158e+01,1.264516129e+01,1.221924852e-02,3.796769526e-04
1.447368421e+01,1.264516129e+01,1.276831867e-02,3.885493165e-04
1.789473684e+01,1.264516129e+01,1.332985430e-02,3.853673890e-04
2.131578947e+01,1.264516129e+01,1.355116188e-02,3.816055711e-04
2.473684211e+01,1.264516129e+01,1.117379517e-02,3.573517124e-04
2.815789474e+01,1.264516129e+01,1.063319453e-02,3.856069553e-04
3.157894737e+01,1.264516129e+01,1.029210605e-02,7.612941950e-04
3.500000000e+01,1.264516129e+01,nan,nan
3.842105263e+01,1.264516129e+01,nan,nan
4.184210526e+01,1.264516129e+01,nan,nan
4.526315789e+01,1.264516129e+01,nan,nan
4.868421053e+01,1.264516129e+01,nan,nan
5.210526316e+01,1.264516129e+01,nan,nan
5.552631579e+01,1.264516129e+01,nan,nan
5.894736842e+01,1.264516129e+01,nan,nan
6.236842105e+01,1.264516129e+01,nan,nan
6.578947368e+01,1.264516129e+01,nan,nan
6.921052632e+01,1.264516129e+01,nan,nan
7.263157895e+01,1.264516129e+01,nan,nan
7.605263158e+01,1.264516129e+01,nan,nan
7.947368421e+01,1.264516129e+01,nan,nan
8.289473684e+01,1.264516129e+01,nan,nan
8.631578947e+01,1.264516129e+01,nan,nan
8.973684211e+01,1.264516129e+01,nan,nan
9.315789474e+01,1.264516129e+01,nan,nan
9.657894737e+01,1.264516129e+01,nan,nan
1.000000000e+02,1.264516129e+01,nan,nan
-3.000000000e+01,1.270967742e+01,8.776345040e-04,1.127706258e-04
-2.657894737e+01,1.270967742e+01,8.756392701e-04,1.120303046e-04
-2.315789474e+01,1.270967742e+01,8.569924875e-04,1.127431708e-04
-1.973684211e+01,1.270967742e+01,7.907528753e-04,1.044106795e-04
-1.631578947e+01,1.270967742e+01,1.049263758e-03,1.171045369e-04
-1.289473684e+01,1.270967742e+01,1.109106117e-03,1.202615603e-04
-9.473684211e+00,1.270967742e+01,1.886754125e-03,1.635520027e-04
-6.052631579e+00,1.270967742e+01,1.308390179e-02,4.375531849e-04
-2.631578947e+00,1.270967742e+01,5.489265070e-02,9.518220872e-04
7.894736842e-01,1.270967742e+01,6.968535917e-02,1.065674981e-03
4.210526316e+00,1.270967742e+01,2.983965566e-02,6.081087254e-04
7.631578947e+00,1.270967742e+01,1.244986582e-02,3.882522640e-04
1.105263158e+01,1.270967742e+01,1.240533439e-02,3.817542500e-04
1.447368421e+01,1.270967742e+01,1.289797449e-02,3.834789392e-04
1.789473684e+01,1.270967742e+01,1.291665654e-02,3.743341020e-04
2.131578947e+01,1.270967742e+01,1.340752589e-02,3.822715769e-04
2.473684211e+01,1.270967742e+01,1.191926727e-02,3.831995055e-04
2.815789474e+01,1.270967742e+01,1.016614766e-02,4.749557695e-04
3.157894737e+01,1.270967742e+01,1.089093253e-02,4.125068753e-03
3.500000000e+01,1.270967742e+01,nan,nan
3.842105263e+01,1.270967742e+01,nan,nan
4.184210526e+01,1.270967742e+01,nan,nan
4.526315789e+01,1.270967742e+01,nan,nan
4.868421053e+01,1.270967742e+01,nan,nan
5.210526316e+01,1.270967742e+01,nan,nan
5.552631579e+01,1.270967742e+01,nan,nan
5.894736842e+01,1.270967742e+01,nan,nan
6.236842105e+01,1.270967742e+01,nan,nan
6.578947368e+01,1.270967742e+01,nan,nan
6.921052632e+01,1.270967742e+01,nan,nan
7.263157895e+01,1.270967742e+01,nan,nan
7.605263158e+01,1.270967742e+01,nan,nan
7.947368421e+01,1.270967742e+01,nan,nan
8.289473684e+01,1.270967742e+01,nan,nan
8.631578947e+01,1.270967742e+01,nan,nan
8.973684211e+01,1.270967742e+01,nan,nan
9.315789474e+01,1.270967742e+01,nan,nan
9.657894737e+01,1.270967742e+01,nan,nan
1.000000000e+02,1.270967742e+01,nan,nan
-3.000000000e+01,1.277419355e+01,7.432719000e-04,1.029593183e-04
-2.657894737e+01,1.277419355e+01,7.079225124e-04,1.004176047e-04
-2.315789474e+01,1.277419355e+01,6.641905153e-04,9.578063766e-05
-1.973684211e+01,1.277419355e+01,8.844916751e-04,1.094299022e-04
-1.631578947e+01,1.277419355e+01,1.062174573e-03,1.190644901e-04
-1.289473684e+01,1.277419355e+01,1.227798873e-03,1.286753024e-04
-9.473684211e+00,1.277419355e+01,1.739051017e-03,1.594589054e-04
-6.052631579e+00,1.277419355e+01,1.665113741e-02,5.024914966e-04
-2.631578947e+00,1.277419355e+01,6.913162781e-02,1.105886348e-03
7.894736842e-01,1.277419355e+01,8.305805106e-02,1.024978135e-03
4.210526316e+00,1.277419355e+01,3.221320780e-02,6.330289748e-04
7.631578947e+00,1.277419355e+01,1.200230128e-02,3.758781946e-04
1.105263158e+01,1.277419355e+01,1.244880874e-02,3.809299563e-04
1.447368421e+01,1.277419355e+01,1.307753855e-02,3.805367670e-04
1.789473684e+01,1.277419355e+01,1.277666891e-02,3.693900241e-04
2.131578947e+01,1.277419355e+01,1.303781245e-02,3.891615271e-04
2.473684211e+01,1.277419355e+01,1.153007734e-02,4.189037626e-04
2.815789474e+01,1.277419355e+01,9.844612406e-03,8.700789818e-04
3.157894737e+01,1.277419355e+01,nan,nan
3.500000000e+01,1.277419355e+01,nan,nan
3.842105263e+01,1.277419355e+01,nan,nan
4.184210526e+01,1.277419355e+01,nan,nan
4.526315789e+01,1.277419355e+01,nan,nan
4.868421053e+01,1.277419355e+01,nan,nan
5.210526316e+01,1.277419355e+01,nan,nan
5.552631579e+01,1.277419355e+01,nan,nan
5.894736842e+01,1.277419355e+01,nan,nan
6.236842105e+01,1.277419355e+01,nan,nan
6.578947368e+01,1.277419355e+01,nan,nan
6.921052632e+01,1.277419355e+01,nan,nan
7.263157895e+01,1.277419355e+01,nan,nan
7.605263158e+01,1.277419355e+01,nan,nan
7.947368421e+01,1.277419355e+01,nan,nan
8.289473684e+01,1.277419355e+01,nan,nan
8.631578947e+01,1.277419355e+01,nan,nan
8.973684211e+01,1.277419355e+01,nan,nan
9.315789474e+01,1.277419355e+01,nan,nan
9.657894737e+01,1.277419355e+01,nan,nan
1.000000000e+02,1.277419355e+01,nan,nan
-3.000000000e+01,1.283870968e+01,7.073438558e-04,1.006670130e-04
-2.657894737e+01,1.283870968e+01,7.240217338e-04,9.941716813e-05
-2.315789474e+01,1.283870968e+01,7.092961979e-04,9.611624986e-05
-1.973684211e+01,1.283870968e+01,8.263072425e-04,1.022622170e-04
-1.631578947e+01,1.283870968e+01,1.000886384e-03,1.150153977e-04
-1.289473684e+01,1.283870968e+01,1.237446553e-03,1.319229130e-04
-9.473684211e+00,1.283870968e+01,2.027250419e-03,1.699860853e-04
-6.052631579e+00,1.283870968e+01,2.109973085e-02,6.251278282e-04
-2.631578947e+00,1.283870968e+01,7.848391576e-02,1.025802261e-03
7.894736842e-01,1.283870968e+01,8.681720109e-02,1.043280668e-03
4.210526316e+00,1.283870968e+01,3.168642179e-02,6.167031931e-04
7.631578947e+00,1.283870968e+01,1.203402619e-02,3.759391290e-04
1.105263158e+01,1.283870968e+01,1.221237367e-02,3.689981448e-04
1.447368421e+01,1.283870968e+01,1.290889787e-02,3.733160437e-04
1.789473684e+01,1.283870968e+01,1.303019924e-02,3.799388254e-04
2.131578947e+01,1.283870968e+01,1.292547706e-02,4.052723958e-04
2.473684211e+01,1.283870968e+01,1.171278814e-02,5.555477271e-04
2.815789474e+01,1.283870968e+01,1.067821983e-02,1.408450653e-02
3.157894737e+01,1.283870968e+01,nan,nan
3.500000000e+01,1.283870968e+01,nan,nan
3.842105263e+01,1.283870968e+01,nan,nan
4.184210526e+01,1.283870968e+01,nan,nan
4.526315789e+01,1.283870968e+01,nan,nan
4.868421053e+01,1.283870968e+01,nan,nan
5.210526316e+01,1.283870968e+01,nan,nan
5.552631579e+01,1.283870968e+01,nan,nan
5.894736842e+01,1.283870968e+01,nan,nan
6.236842105e+01,1.283870968e+01,nan,nan
6.578947368e+01,1.283870968e+01,nan,nan
6.921052632e+01,1.283870968e+01,nan,nan
7.263157895e+01,1.283870968e+01,nan,nan
7.605263158e+01,1.283870968e+01,nan,nan
7.947368421e+01,1.283870968e+01,nan,nan
8.289473684e+01,1.283870968e+01,nan,nan
8.631578947e+01,1.283870968e+01,nan,nan
8.973684211e+01,1.283870968e+01,nan,nan
9.315789474e+01,1.283870968e+01,nan,nan
9.657894737e+01,1.283870968e+01,nan,nan
1.000000000e+02,1.283870968e+01,nan,nan
-3.000000000e+01,1.290322581e+01,5.997571204e-04,9.172822545e-05
-2.657894737e+01,1.290322581e+01,5.811316022e-04,8.697424926e-05
-2.315789474e+01,1.290322581e+01,7.483422699e-04,9.565175374e-05
-1.973684211e+01,1.290322581e+01,7.874216486e-04,9.890493503e-05
-1.631578947e+01,1.290322581e+01,1.065023877e-03,1.244815988e-04
-1.289473684e+01,1.290322581e+01,1.034092508e-03,1.201180480e-04
-9.473684211e+00,1.290322581e+01,2.244136485e-03,1.964797636e-04
-6.052631579e+00,1.290322581e+01,2.322600378e-02,5.774367573e-04
-2.631578947e+00,1.290322581e+01,7.517438531e-02,9.689613456e-04
7.894736842e-01,1.290322581e+01,7.620574957e-02,9.674017825e-04
4.210526316e+00,1.290322581e+01,2.638897818e-02,5.603429550e-04
7.631578947e+00,1.290322581e+01,1.158457391e-02,3.647592466e-04
1.105263158e+01,1.290322581e+01,1.210505896e-02,3.638603977e-04
1.447368421e+01,1.290322581e+01,1.329010483e-02,3.787184700e-04
1.789473684e+01,1.290322581e+01,1.326140291e-02,3.979521093e-04
2.131578947e+01,1.290322581e+01,1.286964234e-02,4.562077977e-04
2.473684211e+01,1.290322581e+01,1.100629509e-02,1.173665301e-03
2.815789474e+01,1.290322581e+01,nan,nan
3.157894737e+01,1.290322581e+01,nan,nan
3.500000000e+01,1.290322581e+01,nan,nan
3.842105263e+01,1.290322581e+01,nan,nan
