#,MSlice,Slice,of,workspace,"__E112T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
4.184210526e+01,1.177188274e+01,1.227378806e-02,3.723699353e-04
4.526315789e+01,1.177188274e+01,1.254457107e-02,3.655907401e-04
4.868421053e+01,1.177188274e+01,1.127701485e-02,3.505273769e-04
5.210526316e+01,1.177188274e+01,9.432944343e-03,3.640907377e-04
5.552631579e+01,1.177188274e+01,8.705818359e-03,9.250454124e-04
5.894736842e+01,1.177188274e+01,nan,nan
6.236842105e+01,1.177188274e+01,nan,nan
6.578947368e+01,1.177188274e+01,nan,nan
6.921052632e+01,1.177188274e+01,nan,nan
7.263157895e+01,1.177188274e+01,nan,nan
7.605263158e+01,1.177188274e+01,nan,nan
7.947368421e+01,1.177188274e+01,nan,nan
8.289473684e+01,1.177188274e+01,nan,nan
8.631578947e+01,1.177188274e+01,nan,nan
8.973684211e+01,1.177188274e+01,nan,nan
9.315789474e+01,1.177188274e+01,nan,nan
9.657894737e+01,1.177188274e+01,nan,nan
1.000000000e+02,1.177188274e+01,nan,nan
-3.000000000e+01,1.183644509e+01,6.922061735e-04,1.096608411e-04
-2.657894737e+01,1.183644509e+01,6.450075485e-04,1.110757389e-04
-2.315789474e+01,1.183644509e+01,6.753487691e-04,1.108651637e-04
-1.973684211e+01,1.183644509e+01,8.629062885e-04,1.253214559e-04
-1.631578947e+01,1.183644509e+01,9.804358184e-04,1.588264230e-04
-1.289473684e+01,1.183644509e+01,1.204371589e-03,1.588779257e-04
-9.473684211e+00,1.183644509e+01,4.894022408e-03,2.789966116e-04
-6.052631579e+00,1.183644509e+01,4.435929128e-02,8.388994342e-04
-2.631578947e+00,1.183644509e+01,1.332314678e-01,1.473222590e-03
7.894736842e-01,1.183644509e+01,1.368143741e-01,1.444409291e-03
4.210526316e+00,1.183644509e+01,5.776208525e-02,9.328151350e-04
7.631578947e+00,1.183644509e+01,3.523501065e-02,7.256707495e-04
1.105263158e+01,1.183644509e+01,3.275337627e-02,6.874685823e-04
1.447368421e+01,1.183644509e+01,2.927437315e-02,6.308797339e-04
1.789473684e+01,1.183644509e+01,2.777085428e-02,6.054717033e-04
2.131578947e+01,1.183644509e+01,2.443208012e-02,5.838118949e-04
2.473684211e+01,1.183644509e+01,2.209134751e-02,5.638440556e-04
2.815789474e+01,1.183644509e+01,1.964718828e-02,5.717547967e-04
3.157894737e+01,1.183644509e+01,1.781071795e-02,4.816434180e-04
3.500000000e+01,1.183644509e+01,1.512018403e-02,4.212281468e-04
3.842105263e+01,1.183644509e+01,1.400700015e-02,4.010514755e-04
4.184210526e+01,1.183644509e+01,1.248405116e-02,3.702665095e-04
4.526315789e+01,1.183644509e+01,1.282932646e-02,3.672094562e-04
4.868421053e+01,1.183644509e+01,1.147263265e-02,3.654449058e-04
5.210526316e+01,1.183644509e+01,9.557833834e-03,4.696465295e-04
5.552631579e+01,1.183644509e+01,1.118389008e-02,5.295154343e-02
5.894736842e+01,1.183644509e+01,nan,nan
6.236842105e+01,1.183644509e+01,nan,nan
6.578947368e+01,1.183644509e+01,nan,nan
6.921052632e+01,1.183644509e+01,nan,nan
7.263157895e+01,1.183644509e+01,nan,nan
7.605263158e+01,1.183644509e+01,nan,nan
7.947368421e+01,1.183644509e+01,nan,nan
8.289473684e+01,1.183644509e+01,nan,nan
8.631578947e+01,1.183644509e+01,nan,nan
8.973684211e+01,1.183644509e+01,nan,nan
9.315789474e+01,1.183644509e+01,nan,nan
9.657894737e+01,1.183644509e+01,nan,nan
1.000000000e+02,1.183644509e+01,nan,nan
-3.000000000e+01,1.190100743e+01,5.463192246e-04,1.061665143e-04
-2.657894737e+01,1.190100743e+01,4.847131679e-04,9.502582882e-05
-2.315789474e+01,1.190100743e+01,6.972270999e-04,1.120438331e-04
-1.973684211e+01,1.190100743e+01,7.879393104e-04,1.404482518e-04
-1.631578947e+01,1.190100743e+01,1.013904255e-03,1.461917204e-04
-1.289473684e+01,1.190100743e+01,1.418736929e-03,1.552816657e-04
-9.473684211e+00,1.190100743e+01,4.593783576e-03,2.670596405e-04
-6.052631579e+00,1.190100743e+01,4.679992274e-02,8.704239623e-04
-2.631578947e+00,1.190100743e+01,1.558845260e-01,1.543217840e-03
7.894736842e-01,1.190100743e+01,1.588057138e-01,1.558448662e-03
4.210526316e+00,1.190100743e+01,6.274531967e-02,9.724362988e-04
7.631578947e+00,1.190100743e+01,3.487438088e-02,7.133554122e-04
1.105263158e+01,1.190100743e+01,3.188610045e-02,6.655235312e-04
1.447368421e+01,1.190100743e+01,2.967344658e-02,6.269072903e-04
1.789473684e+01,1.190100743e+01,2.793072750e-02,6.167450993e-04
2.131578947e+01,1.190100743e+01,2.588057566e-02,6.118855024e-04
2.473684211e+01,1.190100743e+01,2.233376925e-02,5.749708639e-04
2.815789474e+01,1.190100743e+01,1.890178813e-02,5.393468678e-04
3.157894737e+01,1.190100743e+01,1.758326326e-02,4.611853415e-04
3.500000000e+01,1.190100743e+01,1.560207049e-02,4.233009151e-04
3.842105263e+01,1.190100743e+01,1.302199821e-02,3.825592353e-04
4.184210526e+01,1.190100743e+01,1.320141893e-02,3.762526093e-04
4.526315789e+01,1.190100743e+01,1.275389349e-02,3.712220605e-04
4.868421053e+01,1.190100743e+01,1.181425338e-02,3.986606125e-04
5.210526316e+01,1.190100743e+01,8.375432104e-03,7.805417197e-04
5.552631579e+01,1.190100743e+01,nan,nan
5.894736842e+01,1.190100743e+01,nan,nan
6.236842105e+01,1.190100743e+01,nan,nan
6.578947368e+01,1.190100743e+01,nan,nan
6.921052632e+01,1.190100743e+01,nan,nan
7.263157895e+01,1.190100743e+01,nan,nan
7.605263158e+01,1.190100743e+01,nan,nan
7.947368421e+01,1.190100743e+01,nan,nan
8.289473684e+01,1.190100743e+01,nan,nan
8.631578947e+01,1.190100743e+01,nan,nan
8.973684211e+01,1.190100743e+01,nan,nan
9.315789474e+01,1.190100743e+01,nan,nan
9.657894737e+01,1.190100743e+01,nan,nan
1.000000000e+02,1.190100743e+01,nan,nan
-3.000000000e+01,1.196556978e+01,5.454056740e-04,1.101561388e-04
-2.657894737e+01,1.196556978e+01,8.226324730e-04,1.184721981e-04
-2.315789474e+01,1.196556978e+01,8.148623995e-04,1.295180913e-04
-1.973684211e+01,1.196556978e+01,7.052157701e-04,1.323349824e-04
-1.631578947e+01,1.196556978e+01,1.070677284e-03,1.279122812e-04
-1.289473684e+01,1.196556978e+01,1.825302817e-03,1.707101591e-04
-9.473684211e+00,1.196556978e+01,5.507431001e-03,2.948389261e-04
-6.052631579e+00,1.196556978e+01,5.861125052e-02,9.435400329e-04
-2.631578947e+00,1.196556978e+01,1.751613087e-01,1.631763101e-03
7.894736842e-01,1.196556978e+01,1.595237578e-01,1.561969110e-03
4.210526316e+00,1.196556978e+01,5.673716725e-02,9.189485211e-04
7.631578947e+00,1.196556978e+01,3.293483868e-02,6.791786294e-04
1.105263158e+01,1.196556978e+01,3.060288432e-02,6.390957398e-04
1.447368421e+01,1.196556978e+01,2.955252604e-02,6.292755936e-04
1.789473684e+01,1.196556978e+01,2.857625698e-02,6.407774563e-04
2.131578947e+01,1.196556978e+01,2.600980508e-02,6.116691011e-04
2.473684211e+01,1.196556978e+01,2.097668702e-02,5.927949292e-04
2.815789474e+01,1.196556978e+01,1.996114453e-02,4.952821310e-04
3.157894737e+01,1.196556978e+01,1.832684822e-02,4.645793598e-04
3.500000000e+01,1.196556978e+01,1.589478305e-02,4.260462553e-04
3.842105263e+01,1.196556978e+01,1.381144534e-02,3.885524677e-04
4.184210526e+01,1.196556978e+01,1.212051509e-02,3.577725351e-04
4.526315789e+01,1.196556978e+01,1.209168008e-02,3.738876292e-04
4.868421053e+01,1.196556978e+01,1.096875019e-02,4.824443269e-04
5.210526316e+01,1.196556978e+01,9.764962841e-03,7.784695624e-03
5.552631579e+01,1.196556978e+01,nan,nan
5.894736842e+01,1.196556978e+01,nan,nan
6.236842105e+01,1.196556978e+01,nan,nan
6.578947368e+01,1.196556978e+01,nan,nan
6.921052632e+01,1.196556978e+01,nan,nan
7.263157895e+01,1.196556978e+01,nan,nan
7.605263158e+01,1.196556978e+01,nan,nan
7.947368421e+01,1.196556978e+01,nan,nan
8.289473684e+01,1.196556978e+01,nan,nan
8.631578947e+01,1.196556978e+01,nan,nan
8.973684211e+01,1.196556978e+01,nan,nan
9.315789474e+01,1.196556978e+01,nan,nan
9.657894737e+01,1.196556978e+01,nan,nan
1.000000000e+02,1.196556978e+01,nan,nan
-3.000000000e+01,1.203013213e+01,6.059463184e-04,1.046163192e-04
-2.657894737e+01,1.203013213e+01,8.110252808e-04,1.249754925e-04
-2.315789474e+01,1.203013213e+01,6.691777037e-04,1.462130324e-04
-1.973684211e+01,1.203013213e+01,8.504681020e-04,1.176469078e-04
-1.631578947e+01,1.203013213e+01,1.323883946e-03,1.450526305e-04
-1.289473684e+01,1.203013213e+01,1.969884865e-03,1.762573961e-04
-9.473684211e+00,1.203013213e+01,6.748523885e-03,3.231451358e-04
-6.052631579e+00,1.203013213e+01,6.480661368e-02,9.850944823e-04
-2.631578947e+00,1.203013213e+01,1.613792368e-01,1.570517738e-03
7.894736842e-01,1.203013213e+01,1.363510388e-01,1.434651727e-03
4.210526316e+00,1.203013213e+01,4.945026570e-02,8.433842506e-04
7.631578947e+00,1.203013213e+01,3.142459059e-02,6.517236091e-04
1.105263158e+01,1.203013213e+01,3.079173634e-02,6.395597529e-04
1.447368421e+01,1.203013213e+01,3.092928718e-02,6.593868403e-04
1.789473684e+01,1.203013213e+01,2.916672593e-02,6.486708921e-04
2.131578947e+01,1.203013213e+01,2.569628803e-02,6.413840782e-04
2.473684211e+01,1.203013213e+01,2.120020202e-02,5.467281115e-04
2.815789474e+01,1.203013213e+01,2.066592248e-02,5.001121287e-04
3.157894737e+01,1.203013213e+01,1.818739741e-02,4.598570785e-04
3.500000000e+01,1.203013213e+01,1.553593389e-02,4.177963151e-04
3.842105263e+01,1.203013213e+01,1.361878615e-02,3.809441764e-04
4.184210526e+01,1.203013213e+01,1.196089613e-02,3.596793104e-04
4.526315789e+01,1.203013213e+01,1.243319456e-02,4.072533475e-04
4.868421053e+01,1.203013213e+01,1.163988951e-02,8.702960229e-04
5.210526316e+01,1.203013213e+01,nan,nan
5.552631579e+01,1.203013213e+01,nan,nan
5.894736842e+01,1.203013213e+01,nan,nan
6.236842105e+01,1.203013213e+01,nan,nan
6.578947368e+01,1.203013213e+01,nan,nan
6.921052632e+01,1.203013213e+01,nan,nan
7.263157895e+01,1.203013213e+01,nan,nan
7.605263158e+01,1.203013213e+01,nan,nan
7.947368421e+01,1.203013213e+01,nan,nan
8.289473684e+01,1.203013213e+01,nan,nan
8.631578947e+01,1.203013213e+01,nan,nan
8.973684211e+01,1.203013213e+01,nan,nan
9.315789474e+01,1.203013213e+01,nan,nan
9.657894737e+01,1.203013213e+01,nan,nan
1.000000000e+02,1.203013213e+01,nan,nan
-3.000000000e+01,1.209469447e+01,6.424551518e-04,1.121439512e-04
-2.657894737e+01,1.209469447e+01,6.667146219e-04,1.371580970e-04
-2.315789474e+01,1.209469447e+01,9.453037496e-04,1.291525461e-04
-1.973684211e+01,1.209469447e+01,1.231917207e-03,1.377893761e-04
-1.631578947e+01,1.209469447e+01,1.462247325e-03,1.492167238e-04
-1.289473684e+01,1.209469447e+01,2.105372661e-03,1.806671187e-04
-9.473684211e+00,1.209469447e+01,6.462619094e-03,3.017913928e-04
-6.052631579e+00,1.209469447e+01,5.357888850e-02,8.922651325e-04
-2.631578947e+00,1.209469447e+01,1.320797771e-01,1.416327903e-03
7.894736842e-01,1.209469447e+01,1.103756827e-01,1.278513857e-03
4.210526316e+00,1.209469447e+01,4.697022697e-02,8.082751330e-04
7.631578947e+00,1.209469447e+01,3.205479419e-02,6.507305632e-04
1.105263158e+01,1.209469447e+01,3.093188326e-02,6.470029667e-04
1.447368421e+01,1.209469447e+01,3.018413870e-02,6.609026062e-04
1.789473684e+01,1.209469447e+01,2.816388930e-02,6.422299580e-04
2.131578947e+01,1.209469447e+01,2.575008236e-02,6.523665780e-04
2.473684211e+01,1.209469447e+01,2.215050775e-02,5.194794659e-04
2.815789474e+01,1.209469447e+01,1.984853570e-02,4.817966646e-04
3.157894737e+01,1.209469447e+01,1.783058270e-02,4.533291909e-04
3.500000000e+01,1.209469447e+01,1.556566649e-02,4.111145212e-04
3.842105263e+01,1.209469447e+01,1.404523033e-02,3.841176854e-04
4.184210526e+01,1.209469447e+01,1.231895511e-02,3.789914125e-04
4.526315789e+01,1.209469447e+01,1.242989836e-02,5.103804730e-04
4.868421053e+01,1.209469447e+01,1.000575282e-02,5.090874831e-03
5.210526316e+01,1.209469447e+01,nan,nan
5.552631579e+01,1.209469447e+01,nan,nan
5.894736842e+01,1.209469447e+01,nan,nan
6.236842105e+01,1.209469447e+01,nan,nan
6.578947368e+01,1.209469447e+01,nan,nan
6.921052632e+01,1.209469447e+01,nan,nan
7.263157895e+01,1.209469447e+01,nan,nan
7.605263158e+01,1.209469447e+01,nan,nan
7.947368421e+01,1.209469447e+01,nan,nan
8.289473684e+01,1.209469447e+01,nan,nan
8.631578947e+01,1.209469447e+01,nan,nan
8.973684211e+01,1.209469447e+01,nan,nan
9.315789474e+01,1.209469447e+01,nan,nan
9.657894737e+01,1.209469447e+01,nan,nan
1.000000000e+02,1.209469447e+01,nan,nan
-3.000000000e+01,1.215925682e+01,5.156300047e-04,1.089639378e-04
-2.657894737e+01,1.215925682e+01,6.031188938e-04,1.120102249e-04
-2.315789474e+01,1.215925682e+01,9.543857551e-04,1.203625324e-04
-1.973684211e+01,1.215925682e+01,1.051594205e-03,1.267309440e-04
-1.631578947e+01,1.215925682e+01,1.738411943e-03,1.647419320e-04
-1.289473684e+01,1.215925682e+01,1.882715459e-03,1.659131819e-04
-9.473684211e+00,1.215925682e+01,5.503224467e-03,2.817066482e-04
-6.052631579e+00,1.215925682e+01,4.046806991e-02,7.768054525e-04
-2.631578947e+00,1.215925682e+01,1.086711224e-01,1.271345386e-03
7.894736842e-01,1.215925682e+01,9.813795741e-02,1.181000610e-03
4.210526316e+00,1.215925682e+01,4.399189669e-02,7.681012585e-04
7.631578947e+00,1.215925682e+01,3.138139231e-02,6.468905916e-04
1.105263158e+01,1.215925682e+01,3.024610445e-02,6.592524668e-04
1.447368421e+01,1.215925682e+01,2.967732969e-02,6.550706243e-04
1.789473684e+01,1.215925682e+01,2.777957547e-02,6.827036237e-04
2.131578947e+01,1.215925682e+01,2.584585004e-02,5.804758818e-04
2.473684211e+01,1.215925682e+01,2.193636425e-02,5.105376118e-04
2.815789474e+01,1.215925682e+01,2.050531015e-02,4.874716986e-04
3.157894737e+01,1.215925682e+01,1.714964739e-02,4.378716471e-04
3.500000000e+01,1.215925682e+01,1.569192282e-02,4.086707891e-04
3.842105263e+01,1.215925682e+01,1.391664878e-02,3.893185190e-04
4.184210526e+01,1.215925682e+01,1.225258514e-02,4.046533960e-04
4.526315789e+01,1.215925682e+01,1.224243509e-02,8.721274981e-04
4.868421053e+01,1.215925682e+01,nan,nan
5.210526316e+01,1.215925682e+01,nan,nan
5.552631579e+01,1.215925682e+01,nan,nan
5.894736842e+01,1.215925682e+01,nan,nan
6.236842105e+01,1.215925682e+01,nan,nan
6.578947368e+01,1.215925682e+01,nan,nan
6.921052632e+01,1.215925682e+01,nan,nan
7.263157895e+01,1.215925682e+01,nan,nan
7.605263158e+01,1.215925682e+01,nan,nan
7.947368421e+01,1.215925682e+01,nan,nan
8.289473684e+01,1.215925682e+01,nan,nan
8.631578947e+01,1.215925682e+01,nan,nan
8.973684211e+01,1.215925682e+01,nan,nan
9.315789474e+01,1.215925682e+01,nan,nan
9.657894737e+01,1.215925682e+01,nan,nan
1.000000000e+02,1.215925682e+01,nan,nan
-3.000000000e+01,1.222381916e+01,4.746874595e-04,1.030869011e-04
-2.657894737e+01,1.222381916e+01,7.379470795e-04,1.084626239e-04
-2.315789474e+01,1.222381916e+01,9.457063319e-04,1.196349548e-04
-1.973684211e+01,1.222381916e+01,1.190037663e-03,1.329032351e-04
-1.631578947e+01,1.222381916e+01,1.471324361e-03,1.473399337e-04
-1.289473684e+01,1.222381916e+01,1.910366078e-03,1.678075727e-04
-9.473684211e+00,1.222381916e+01,4.281476931e-03,2.524366420e-04
-6.052631579e+00,1.222381916e+01,3.549319473e-02,7.263054044e-04
-2.631578947e+00,1.222381916e+01,9.998332064e-02,1.197518199e-03
7.894736842e-01,1.222381916e+01,9.515146707e-02,1.138797520e-03
4.210526316e+00,1.222381916e+01,4.395467293e-02,7.616615333e-04
7.631578947e+00,1.222381916e+01,3.186083019e-02,6.660845180e-04
1.105263158e+01,1.222381916e+01,3.166343241e-02,6.801002704e-04
1.447368421e+01,1.222381916e+01,2.989148962e-02,6.790492939e-04
1.789473684e+01,1.222381916e+01,2.746171753e-02,6.465852494e-04
2.131578947e+01,1.222381916e+01,2.542211436e-02,5.573203628e-04
2.473684211e+01,1.222381916e+01,2.240103758e-02,5.099757134e-04
2.815789474e+01,1.222381916e+01,2.061005967e-02,4.849972671e-04
3.157894737e+01,1.222381916e+01,1.765612290e-02,4.367813340e-04
3.500000000e+01,1.222381916e+01,1.560710594e-02,4.059158385e-04
3.842105263e+01,1.222381916e+01,1.335080301e-02,3.957309035e-04
4.184210526e+01,1.222381916e+01,1.130102818e-02,4.873480700e-04
4.526315789e+01,1.222381916e+01,1.275958469e-02,5.170941271e-03
4.868421053e+01,1.222381916e+01,nan,nan
5.210526316e+01,1.222381916e+01,nan,nan
5.552631579e+01,1.222381916e+01,nan,nan
5.894736842e+01,1.222381916e+01,nan,nan
6.236842105e+01,1.222381916e+01,nan,nan
6.578947368e+01,1.222381916e+01,nan,nan
6.921052632e+01,1.222381916e+01,nan,nan
7.263157895e+01,1.222381916e+01,nan,nan
7.605263158e+01,1.222381916e+01,nan,nan
7.947368421e+01,1.222381916e+01,nan,nan
8.289473684e+01,1.222381916e+01,nan,nan
8.631578947e+01,1.222381916e+01,nan,nan
8.973684211e+01,1.222381916e+01,nan,nan
9.315789474e+01,1.222381916e+01,nan,nan
9.657894737e+01,1.222381916e+01,nan,nan
1.000000000e+02,1.222381916e+01,nan,nan
-3.000000000e+01,1.228838151e+01,6.941782650e-04,1.020820644e-04
-2.657894737e+01,1.228838151e+01,8.515229978e-04,1.178183772e-04
-2.315789474e+01,1.228838151e+01,9.417377570e-04,1.201933795e-04
-1.973684211e+01,1.228838151e+01,1.125652160e-03,1.299896830e-04
-1.631578947e+01,1.228838151e+01,1.456648146e-03,1.475467376e-04
-1.289473684e+01,1.228838151e+01,2.061626471e-03,1.758507524e-04
-9.473684211e+00,1.228838151e+01,4.233717657e-03,2.511549608e-04
-6.052631579e+00,1.228838151e+01,3.351544516e-02,6.963912925e-04
-2.631578947e+00,1.228838151e+01,9.517485745e-02,1.150449628e-03
7.894736842e-01,1.228838151e+01,9.498016602e-02,1.120952381e-03
4.210526316e+00,1.228838151e+01,4.416720498e-02,7.726298876e-04
7.631578947e+00,1.228838151e+01,3.151408083e-02,6.748964497e-04
1.105263158e+01,1.228838151e+01,3.121549075e-02,6.757533674e-04
1.447368421e+01,1.228838151e+01,2.875966730e-02,7.036127689e-04
1.789473684e+01,1.228838151e+01,2.714225748e-02,5.762591887e-04
2.131578947e+01,1.228838151e+01,2.497634147e-02,5.465225681e-04
2.473684211e+01,1.228838151e+01,2.135563936e-02,4.960468315e-04
2.815789474e+01,1.228838151e+01,1.998012457e-02,4.708748171e-04
3.157894737e+01,1.228838151e+01,1.794449150e-02,4.353545888e-04
3.500000000e+01,1.228838151e+01,1.546452925e-02,4.136753349e-04
3.842105263e+01,1.228838151e+01,1.340951792e-02,4.281112468e-04
4.184210526e+01,1.228838151e+01,1.222348747e-02,8.898067766e-04
4.526315789e+01,1.228838151e+01,nan,nan
4.868421053e+01,1.228838151e+01,nan,nan
5.210526316e+01,1.228838151e+01,nan,nan
5.552631579e+01,1.228838151e+01,nan,nan
5.894736842e+01,1.228838151e+01,nan,nan
6.236842105e+01,1.228838151e+01,nan,nan
6.578947368e+01,1.228838151e+01,nan,nan
6.921052632e+01,1.228838151e+01,nan,nan
7.263157895e+01,1.228838151e+01,nan,nan
7.605263158e+01,1.228838151e+01,nan,nan
7.947368421e+01,1.228838151e+01,nan,nan
8.289473684e+01,1.228838151e+01,nan,nan
8.631578947e+01,1.228838151e+01,nan,nan
8.973684211e+01,1.228838151e+01,nan,nan
9.315789474e+01,1.228838151e+01,nan,nan
9.657894737e+01,1.228838151e+01,nan,nan
1.000000000e+02,1.228838151e+01,nan,nan
-3.000000000e+01,1.235294385e+01,7.156186680e-04,1.059584316e-04
-2.657894737e+01,1.235294385e+01,9.231739326e-04,1.185668637e-04
-2.315789474e+01,1.235294385e+01,8.454018032e-04,1.096620812e-04
-1.973684211e+01,1.235294385e+01,1.296985940e-03,1.377401997e-04
-1.631578947e+01,1.235294385e+01,1.689687949e-03,1.585086897e-04
-1.289473684e+01,1.235294385e+01,2.087787477e-03,1.776126476e-04
-9.473684211e+00,1.235294385e+01,4.302883190e-03,2.504458499e-04
-6.052631579e+00,1.235294385e+01,3.214840422e-02,6.699681719e-04
-2.631578947e+00,1.235294385e+01,9.488093586e-02,1.124864199e-03
7.894736842e-01,1.235294385e+01,9.569841200e-02,1.137576660e-03
4.210526316e+00,1.235294385e+01,4.572051619e-02,8.109478056e-04
7.631578947e+00,1.235294385e+01,3.195442924e-02,6.788107317e-04
1.105263158e+01,1.235294385e+01,3.048384730e-02,7.130523408e-04
1.447368421e+01,1.235294385e+01,2.848989213e-02,6.212342699e-04
1.789473684e+01,1.235294385e+01,2.670836714e-02,5.689225049e-04
2.131578947e+01,1.235294385e+01,2.495311768e-02,5.376516360e-04
2.473684211e+01,1.235294385e+01,2.216130765e-02,5.042379195e-04
2.815789474e+01,1.235294385e+01,1.973871517e-02,4.619240516e-04
3.157894737e+01,1.235294385e+01,1.717394478e-02,4.258489149e-04
3.500000000e+01,1.235294385e+01,1.553171301e-02,4.297887142e-04
3.842105263e+01,1.235294385e+01,1.378579947e-02,5.441896165e-04
4.184210526e+01,1.235294385e+01,1.230261935e-02,5.622102090e-03
4.526315789e+01,1.235294385e+01,nan,nan
4.868421053e+01,1.235294385e+01,nan,nan
5.210526316e+01,1.235294385e+01,nan,nan
5.552631579e+01,1.235294385e+01,nan,nan
5.894736842e+01,1.235294385e+01,nan,nan
6.236842105e+01,1.235294385e+01,nan,nan
6.578947368e+01,1.235294385e+01,nan,nan
6.921052632e+01,1.235294385e+01,nan,nan
7.263157895e+01,1.235294385e+01,nan,nan
7.605263158e+01,1.235294385e+01,nan,nan
7.947368421e+01,1.235294385e+01,nan,nan
8.289473684e+01,1.235294385e+01,nan,nan
8.631578947e+01,1.235294385e+01,nan,nan
8.973684211e+01,1.235294385e+01,nan,nan
9.315789474e+01,1.235294385e+01,nan,nan
9.657894737e+01,1.235294385e+01,nan,nan
1.000000000e+02,1.235294385e+01,nan,nan
-3.000000000e+01,1.241750620e+01,7.502843915e-04,1.089072195e-04
-2.657894737e+01,1.241750620e+01,8.027598868e-04,1.105806013e-04
-2.315789474e+01,1.241750620e+01,9.311969257e-04,1.139759261e-04
-1.973684211e+01,1.241750620e+01,1.293791251e-03,1.367015894e-04
-1.631578947e+01,1.241750620e+01,1.712746595e-03,1.605440601e-04
-1.289473684e+01,1.241750620e+01,2.367872996e-03,1.868040675e-04
-9.473684211e+00,1.241750620e+01,3.943050576e-03,2.353848817e-04
-6.052631579e+00,1.241750620e+01,3.257611445e-02,6.588356452e-04
-2.631578947e+00,1.241750620e+01,9.585463849e-02,1.131301182e-03
7.894736842e-01,1.241750620e+01,9.704631691e-02,1.167734238e-03
