#,MSlice,Slice,of,workspace,"__sE76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
4.414285714e+01,5.995918367e+00,2.785671730e-03,2.221049861e-04
4.577551020e+01,5.995918367e+00,2.928397632e-03,2.200274550e-04
4.740816327e+01,5.995918367e+00,2.827284315e-03,2.111193229e-04
4.904081633e+01,5.995918367e+00,3.405798484e-03,2.241450040e-04
5.067346939e+01,5.995918367e+00,4.054275061e-03,2.416393057e-04
5.230612245e+01,5.995918367e+00,4.881580926e-03,2.614869052e-04
5.393877551e+01,5.995918367e+00,4.793634103e-03,2.585846793e-04
5.557142857e+01,5.995918367e+00,5.082594542e-03,2.654700635e-04
5.720408163e+01,5.995918367e+00,4.186046431e-03,2.464457320e-04
5.883673469e+01,5.995918367e+00,2.826713746e-03,2.116376778e-04
6.046938776e+01,5.995918367e+00,2.186051980e-03,1.906673960e-04
6.210204082e+01,5.995918367e+00,1.606995498e-03,1.719963039e-04
6.373469388e+01,5.995918367e+00,1.594555965e-03,1.852623722e-04
6.536734694e+01,5.995918367e+00,1.442456823e-03,1.888522386e-04
6.700000000e+01,5.995918367e+00,1.360374778e-03,2.157542425e-04
-1.300000000e+01,6.048979592e+00,4.365546847e-05,4.848773512e-05
-1.136734694e+01,6.048979592e+00,1.019404606e-04,5.157750690e-05
-9.734693878e+00,6.048979592e+00,5.360788195e-05,5.215360269e-05
-8.102040816e+00,6.048979592e+00,8.165779106e-05,7.110248097e-05
-6.469387755e+00,6.048979592e+00,1.599344780e-03,1.677309234e-04
-4.836734694e+00,6.048979592e+00,1.970955421e-02,5.396530758e-04
-3.204081633e+00,6.048979592e+00,8.383795678e-02,1.093346843e-03
-1.571428571e+00,6.048979592e+00,1.789635819e-01,1.614784621e-03
6.122448980e-02,6.048979592e+00,2.254216920e-01,1.832167047e-03
1.693877551e+00,6.048979592e+00,1.554576810e-01,1.487997952e-03
3.326530612e+00,6.048979592e+00,5.831590689e-02,9.317104130e-04
4.959183673e+00,6.048979592e+00,1.530648787e-02,5.016963717e-04
6.591836735e+00,6.048979592e+00,1.053320004e-02,4.244111802e-04
8.224489796e+00,6.048979592e+00,1.058685517e-02,4.263156585e-04
9.857142857e+00,6.048979592e+00,1.064186500e-02,4.199565575e-04
1.148979592e+01,6.048979592e+00,1.100198258e-02,4.243701435e-04
1.312244898e+01,6.048979592e+00,1.090219803e-02,4.157818086e-04
1.475510204e+01,6.048979592e+00,9.954577559e-03,4.038683509e-04
1.638775510e+01,6.048979592e+00,8.890166554e-03,3.972331085e-04
1.802040816e+01,6.048979592e+00,7.932567458e-03,3.844585091e-04
1.965306122e+01,6.048979592e+00,7.696723631e-03,3.857381139e-04
2.128571429e+01,6.048979592e+00,7.561586773e-03,3.785787010e-04
2.291836735e+01,6.048979592e+00,6.376414086e-03,3.487409273e-04
2.455102041e+01,6.048979592e+00,5.867305661e-03,3.265100246e-04
2.618367347e+01,6.048979592e+00,5.224858683e-03,3.076688529e-04
2.781632653e+01,6.048979592e+00,5.206716403e-03,3.064742948e-04
2.944897959e+01,6.048979592e+00,5.735576015e-03,3.133002928e-04
3.108163265e+01,6.048979592e+00,5.986316279e-03,3.215050396e-04
3.271428571e+01,6.048979592e+00,5.490321675e-03,3.191569949e-04
3.434693878e+01,6.048979592e+00,4.693826845e-03,3.500966597e-04
3.597959184e+01,6.048979592e+00,3.808543025e-03,3.867295014e-04
3.761224490e+01,6.048979592e+00,2.955673864e-03,3.077076271e-04
3.924489796e+01,6.048979592e+00,3.289246268e-03,2.590155807e-04
4.087755102e+01,6.048979592e+00,3.272967824e-03,2.480018251e-04
4.251020408e+01,6.048979592e+00,2.638695728e-03,2.144248423e-04
4.414285714e+01,6.048979592e+00,3.071404850e-03,2.223802101e-04
4.577551020e+01,6.048979592e+00,3.043040367e-03,2.225217189e-04
4.740816327e+01,6.048979592e+00,3.081107174e-03,2.135862231e-04
4.904081633e+01,6.048979592e+00,3.698833225e-03,2.325958301e-04
5.067346939e+01,6.048979592e+00,4.080170739e-03,2.418335679e-04
5.230612245e+01,6.048979592e+00,4.754823172e-03,2.608353901e-04
5.393877551e+01,6.048979592e+00,4.844242892e-03,2.618627810e-04
5.557142857e+01,6.048979592e+00,5.117982639e-03,2.716891338e-04
5.720408163e+01,6.048979592e+00,4.114635704e-03,2.445435530e-04
5.883673469e+01,6.048979592e+00,2.884810474e-03,2.081694096e-04
6.046938776e+01,6.048979592e+00,2.227912738e-03,1.917462325e-04
6.210204082e+01,6.048979592e+00,1.663252709e-03,1.868727560e-04
6.373469388e+01,6.048979592e+00,1.554547096e-03,1.945906003e-04
6.536734694e+01,6.048979592e+00,1.495863439e-03,2.033332608e-04
6.700000000e+01,6.048979592e+00,1.547131547e-03,2.351577008e-04
-1.300000000e+01,6.102040816e+00,2.139736319e-05,4.369359366e-05
-1.136734694e+01,6.102040816e+00,6.648235037e-05,5.601539500e-05
-9.734693878e+00,6.102040816e+00,3.212612925e-05,6.147756520e-05
-8.102040816e+00,6.102040816e+00,1.149906242e-04,7.364431062e-05
-6.469387755e+00,6.102040816e+00,1.732705147e-03,1.733894568e-04
-4.836734694e+00,6.102040816e+00,1.997270981e-02,5.399497864e-04
-3.204081633e+00,6.102040816e+00,8.186008572e-02,1.100967449e-03
-1.571428571e+00,6.102040816e+00,1.745740562e-01,1.632320587e-03
6.122448980e-02,6.102040816e+00,2.185458627e-01,1.880334192e-03
1.693877551e+00,6.102040816e+00,1.552919837e-01,1.631047444e-03
3.326530612e+00,6.102040816e+00,6.297137815e-02,1.050187819e-03
4.959183673e+00,6.102040816e+00,1.689237201e-02,5.417931436e-04
6.591836735e+00,6.102040816e+00,1.020276589e-02,4.193278075e-04
8.224489796e+00,6.102040816e+00,1.076508622e-02,4.278767503e-04
9.857142857e+00,6.102040816e+00,1.186838406e-02,4.419562701e-04
1.148979592e+01,6.102040816e+00,1.172143433e-02,4.312193436e-04
1.312244898e+01,6.102040816e+00,1.080408075e-02,4.212699158e-04
1.475510204e+01,6.102040816e+00,1.007625864e-02,4.056506585e-04
1.638775510e+01,6.102040816e+00,8.977603532e-03,3.958128730e-04
1.802040816e+01,6.102040816e+00,8.465083722e-03,3.901783541e-04
1.965306122e+01,6.102040816e+00,7.397099208e-03,3.844254178e-04
2.128571429e+01,6.102040816e+00,7.254452162e-03,3.706873815e-04
2.291836735e+01,6.102040816e+00,6.521149529e-03,3.474405096e-04
2.455102041e+01,6.102040816e+00,6.390402560e-03,3.379638976e-04
2.618367347e+01,6.102040816e+00,4.731047618e-03,2.960270823e-04
2.781632653e+01,6.102040816e+00,5.195800075e-03,3.056508028e-04
2.944897959e+01,6.102040816e+00,5.424021128e-03,3.133142032e-04
3.108163265e+01,6.102040816e+00,5.903217646e-03,3.467270284e-04
3.271428571e+01,6.102040816e+00,5.812526841e-03,4.248173312e-04
3.434693878e+01,6.102040816e+00,4.565175129e-03,3.836721301e-04
3.597959184e+01,6.102040816e+00,3.577926411e-03,2.983960082e-04
3.761224490e+01,6.102040816e+00,3.154717825e-03,2.717697372e-04
3.924489796e+01,6.102040816e+00,2.964773975e-03,2.514380204e-04
4.087755102e+01,6.102040816e+00,2.868894557e-03,2.348308594e-04
4.251020408e+01,6.102040816e+00,2.971312149e-03,2.263850642e-04
4.414285714e+01,6.102040816e+00,2.650733761e-03,2.064502902e-04
4.577551020e+01,6.102040816e+00,2.855168204e-03,2.125897601e-04
4.740816327e+01,6.102040816e+00,3.200426423e-03,2.200428671e-04
4.904081633e+01,6.102040816e+00,3.610165245e-03,2.303150776e-04
5.067346939e+01,6.102040816e+00,4.143709432e-03,2.469823268e-04
5.230612245e+01,6.102040816e+00,4.648473713e-03,2.587987116e-04
5.393877551e+01,6.102040816e+00,4.893904135e-03,2.676397162e-04
5.557142857e+01,6.102040816e+00,5.085242844e-03,2.666805346e-04
5.720408163e+01,6.102040816e+00,3.870672993e-03,2.345187525e-04
5.883673469e+01,6.102040816e+00,2.827635318e-03,2.092490504e-04
6.046938776e+01,6.102040816e+00,1.774779470e-03,1.846707925e-04
6.210204082e+01,6.102040816e+00,1.703873423e-03,1.861331599e-04
6.373469388e+01,6.102040816e+00,1.835557701e-03,2.052070560e-04
6.536734694e+01,6.102040816e+00,1.527643936e-03,2.055036964e-04
6.700000000e+01,6.102040816e+00,1.532979639e-03,2.336711619e-04
-1.300000000e+01,6.155102041e+00,5.696544651e-05,5.091210260e-05
-1.136734694e+01,6.155102041e+00,9.216413595e-07,4.620162315e-05
-9.734693878e+00,6.155102041e+00,4.243317350e-05,6.147398479e-05
-8.102040816e+00,6.155102041e+00,1.207709491e-04,7.280867996e-05
-6.469387755e+00,6.155102041e+00,1.845531997e-03,1.809857007e-04
-4.836734694e+00,6.155102041e+00,1.873057481e-02,5.498733380e-04
-3.204081633e+00,6.155102041e+00,7.604535540e-02,1.158275741e-03
-1.571428571e+00,6.155102041e+00,1.636915178e-01,1.816530596e-03
6.122448980e-02,6.155102041e+00,2.137601924e-01,2.121485810e-03
1.693877551e+00,6.155102041e+00,1.632591636e-01,1.818013207e-03
3.326530612e+00,6.155102041e+00,6.444202924e-02,1.073669287e-03
4.959183673e+00,6.155102041e+00,1.632139234e-02,5.172837115e-04
6.591836735e+00,6.155102041e+00,1.099534789e-02,4.340635140e-04
8.224489796e+00,6.155102041e+00,1.089141471e-02,4.211577862e-04
9.857142857e+00,6.155102041e+00,1.132896063e-02,4.295799701e-04
1.148979592e+01,6.155102041e+00,1.198535666e-02,4.385268295e-04
1.312244898e+01,6.155102041e+00,1.053936485e-02,4.098945942e-04
1.475510204e+01,6.155102041e+00,1.013555293e-02,4.050630183e-04
1.638775510e+01,6.155102041e+00,9.393984920e-03,3.998171755e-04
1.802040816e+01,6.155102041e+00,8.358076510e-03,3.919443356e-04
1.965306122e+01,6.155102041e+00,7.831301250e-03,3.801884288e-04
2.128571429e+01,6.155102041e+00,6.815923741e-03,3.628913054e-04
2.291836735e+01,6.155102041e+00,6.158355219e-03,3.415705900e-04
2.455102041e+01,6.155102041e+00,6.235196532e-03,3.373086504e-04
2.618367347e+01,6.155102041e+00,5.734031629e-03,3.253102838e-04
2.781632653e+01,6.155102041e+00,5.806202530e-03,3.320496222e-04
2.944897959e+01,6.155102041e+00,5.555068175e-03,3.887855677e-04
3.108163265e+01,6.155102041e+00,5.976903194e-03,4.381212055e-04
3.271428571e+01,6.155102041e+00,5.993068404e-03,3.715875959e-04
3.434693878e+01,6.155102041e+00,4.978025861e-03,3.227596660e-04
3.597959184e+01,6.155102041e+00,3.608115310e-03,2.941426554e-04
3.761224490e+01,6.155102041e+00,3.484573107e-03,2.693003751e-04
3.924489796e+01,6.155102041e+00,3.056861406e-03,2.479924295e-04
4.087755102e+01,6.155102041e+00,2.881288878e-03,2.280538603e-04
4.251020408e+01,6.155102041e+00,2.758104194e-03,2.122947485e-04
4.414285714e+01,6.155102041e+00,2.938289616e-03,2.123678357e-04
4.577551020e+01,6.155102041e+00,2.980083320e-03,2.135651034e-04
4.740816327e+01,6.155102041e+00,3.097522619e-03,2.183870689e-04
4.904081633e+01,6.155102041e+00,3.609795618e-03,2.303469017e-04
5.067346939e+01,6.155102041e+00,4.132936884e-03,2.478216677e-04
5.230612245e+01,6.155102041e+00,4.794603824e-03,2.617495548e-04
5.393877551e+01,6.155102041e+00,5.126599562e-03,2.730944862e-04
5.557142857e+01,6.155102041e+00,5.034118221e-03,2.693058640e-04
5.720408163e+01,6.155102041e+00,4.167055847e-03,2.612033608e-04
5.883673469e+01,6.155102041e+00,2.795680104e-03,2.179245768e-04
6.046938776e+01,6.155102041e+00,2.073543594e-03,1.936724716e-04
6.210204082e+01,6.155102041e+00,1.954267760e-03,1.993320483e-04
6.373469388e+01,6.155102041e+00,1.546977963e-03,1.970605615e-04
6.536734694e+01,6.155102041e+00,1.748909536e-03,2.117899035e-04
6.700000000e+01,6.155102041e+00,1.814542570e-03,2.741074754e-04
-1.300000000e+01,6.208163265e+00,9.531253852e-05,5.880710424e-05
-1.136734694e+01,6.208163265e+00,1.161497268e-04,5.787270525e-05
-9.734693878e+00,6.208163265e+00,9.751130305e-05,6.113760284e-05
-8.102040816e+00,6.208163265e+00,2.298373004e-04,8.192277810e-05
-6.469387755e+00,6.208163265e+00,1.584418077e-03,1.893819017e-04
-4.836734694e+00,6.208163265e+00,1.589748056e-02,6.258436059e-04
-3.204081633e+00,6.208163265e+00,6.755584180e-02,1.311100225e-03
-1.571428571e+00,6.208163265e+00,1.633188944e-01,1.932082031e-03
6.122448980e-02,6.208163265e+00,2.182574269e-01,2.110120229e-03
1.693877551e+00,6.208163265e+00,1.575881482e-01,1.635319983e-03
3.326530612e+00,6.208163265e+00,6.058251508e-02,9.687090562e-04
4.959183673e+00,6.208163265e+00,1.514192797e-02,4.943136887e-04
6.591836735e+00,6.208163265e+00,1.121118948e-02,4.303391508e-04
8.224489796e+00,6.208163265e+00,1.168796692e-02,4.421760800e-04
9.857142857e+00,6.208163265e+00,1.191791652e-02,4.322566123e-04
1.148979592e+01,6.208163265e+00,1.190190223e-02,4.393287607e-04
1.312244898e+01,6.208163265e+00,1.114661330e-02,4.209906417e-04
1.475510204e+01,6.208163265e+00,1.011589199e-02,4.105163115e-04
1.638775510e+01,6.208163265e+00,8.523104061e-03,3.808879535e-04
1.802040816e+01,6.208163265e+00,8.104246539e-03,3.767929811e-04
1.965306122e+01,6.208163265e+00,8.128343093e-03,3.868299093e-04
2.128571429e+01,6.208163265e+00,7.040199292e-03,3.653584730e-04
2.291836735e+01,6.208163265e+00,6.604757937e-03,3.565789883e-04
2.455102041e+01,6.208163265e+00,6.365224614e-03,3.513010783e-04
2.618367347e+01,6.208163265e+00,6.116004666e-03,3.732787196e-04
2.781632653e+01,6.208163265e+00,5.856404956e-03,4.420839889e-04
2.944897959e+01,6.208163265e+00,5.890205802e-03,4.000870824e-04
3.108163265e+01,6.208163265e+00,5.786797284e-03,3.395867233e-04
3.271428571e+01,6.208163265e+00,6.155504610e-03,3.416334627e-04
3.434693878e+01,6.208163265e+00,5.009917851e-03,3.175426030e-04
3.597959184e+01,6.208163265e+00,3.772953842e-03,2.848166485e-04
3.761224490e+01,6.208163265e+00,3.199297246e-03,2.603819456e-04
3.924489796e+01,6.208163265e+00,3.162380091e-03,2.446901928e-04
4.087755102e+01,6.208163265e+00,2.768961417e-03,2.228590756e-04
4.251020408e+01,6.208163265e+00,3.146638946e-03,2.239458157e-04
4.414285714e+01,6.208163265e+00,2.786525693e-03,2.093167769e-04
4.577551020e+01,6.208163265e+00,2.726418967e-03,2.079651672e-04
4.740816327e+01,6.208163265e+00,3.192806809e-03,2.214227041e-04
4.904081633e+01,6.208163265e+00,3.611476197e-03,2.340089459e-04
5.067346939e+01,6.208163265e+00,4.216320770e-03,2.487677097e-04
5.230612245e+01,6.208163265e+00,5.109683865e-03,2.707386923e-04
5.393877551e+01,6.208163265e+00,4.758701373e-03,2.656195767e-04
5.557142857e+01,6.208163265e+00,5.236399535e-03,2.843627599e-04
5.720408163e+01,6.208163265e+00,4.255060066e-03,2.584482664e-04
5.883673469e+01,6.208163265e+00,2.775286290e-03,2.178145232e-04
6.046938776e+01,6.208163265e+00,2.124315123e-03,2.016223228e-04
6.210204082e+01,6.208163265e+00,2.097170008e-03,2.125775603e-04
6.373469388e+01,6.208163265e+00,1.641636552e-03,2.042740461e-04
6.536734694e+01,6.208163265e+00,1.590336370e-03,2.154985288e-04
6.700000000e+01,6.208163265e+00,1.595496896e-03,2.391022716e-04
-1.300000000e+01,6.261224490e+00,3.215504040e-05,4.975901032e-05
-1.136734694e+01,6.261224490e+00,6.964878065e-05,5.618540308e-05
-9.734693878e+00,6.261224490e+00,3.360943825e-05,5.999863562e-05
-8.102040816e+00,6.261224490e+00,1.018425022e-04,7.319069902e-05
-6.469387755e+00,6.261224490e+00,9.705886511e-04,2.037882195e-04
-4.836734694e+00,6.261224490e+00,1.496566242e-02,6.358128194e-04
-3.204081633e+00,6.261224490e+00,7.136895796e-02,1.224442688e-03
-1.571428571e+00,6.261224490e+00,1.708018942e-01,1.727906092e-03
6.122448980e-02,6.261224490e+00,2.183655657e-01,1.864747171e-03
1.693877551e+00,6.261224490e+00,1.558845049e-01,1.538886112e-03
3.326530612e+00,6.261224490e+00,6.008534594e-02,9.117622398e-04
4.959183673e+00,6.261224490e+00,1.623486284e-02,5.031420230e-04
6.591836735e+00,6.261224490e+00,1.124167827e-02,4.318365291e-04
8.224489796e+00,6.261224490e+00,1.107303859e-02,4.244693990e-04
9.857142857e+00,6.261224490e+00,1.142494485e-02,4.319065660e-04
1.148979592e+01,6.261224490e+00,1.171280410e-02,4.359662655e-04
1.312244898e+01,6.261224490e+00,1.067982390e-02,4.170805055e-04
1.475510204e+01,6.261224490e+00,1.025381438e-02,4.059858882e-04
1.638775510e+01,6.261224490e+00,8.755770003e-03,3.897455656e-04
1.802040816e+01,6.261224490e+00,8.490753502e-03,3.829545325e-04
1.965306122e+01,6.261224490e+00,7.828138506e-03,3.778303908e-04
2.128571429e+01,6.261224490e+00,7.017329762e-03,3.733027880e-04
2.291836735e+01,6.261224490e+00,6.604196784e-03,3.680756397e-04
2.455102041e+01,6.261224490e+00,6.998331245e-03,4.558903921e-04
2.618367347e+01,6.261224490e+00,5.843446132e-03,4.364318448e-04
2.781632653e+01,6.261224490e+00,5.836689531e-03,3.580628589e-04
2.944897959e+01,6.261224490e+00,5.809009294e-03,3.355404637e-04
3.108163265e+01,6.261224490e+00,5.761436750e-03,3.315993687e-04
3.271428571e+01,6.261224490e+00,6.296004571e-03,3.364045062e-04
3.434693878e+01,6.261224490e+00,4.762844455e-03,3.087406932e-04
3.597959184e+01,6.261224490e+00,3.944243874e-03,2.891124800e-04
3.761224490e+01,6.261224490e+00,3.583075196e-03,2.679539700e-04
3.924489796e+01,6.261224490e+00,2.966351642e-03,2.381234542e-04
4.087755102e+01,6.261224490e+00,3.213952717e-03,2.305279697e-04
4.251020408e+01,6.261224490e+00,3.195493054e-03,2.273677625e-04
4.414285714e+01,6.261224490e+00,3.123638041e-03,2.238065784e-04
4.577551020e+01,6.261224490e+00,2.712918018e-03,2.096714175e-04
4.740816327e+01,6.261224490e+00,3.083103953e-03,2.179116312e-04
4.904081633e+01,6.261224490e+00,3.750139078e-03,2.371446522e-04
5.067346939e+01,6.261224490e+00,4.262349070e-03,2.458792107e-04
5.230612245e+01,6.261224490e+00,4.384443725e-03,2.609460245e-04
5.393877551e+01,6.261224490e+00,5.061376111e-03,2.881824445e-04
5.557142857e+01,6.261224490e+00,4.926853015e-03,2.718130133e-04
5.720408163e+01,6.261224490e+00,4.241093210e-03,2.586833244e-04
5.883673469e+01,6.261224490e+00,2.716438501e-03,2.130185751e-04
6.046938776e+01,6.261224490e+00,2.212826491e-03,2.094358117e-04
6.210204082e+01,6.261224490e+00,1.986118163e-03,2.057595645e-04
6.373469388e+01,6.261224490e+00,1.644696647e-03,2.050102508e-04
6.536734694e+01,6.261224490e+00,1.831350460e-03,2.439884086e-04
6.700000000e+01,6.261224490e+00,1.218860673e-03,2.792995865e-04
-1.300000000e+01,6.314285714e+00,1.563094309e-04,6.407427064e-05
-1.136734694e+01,6.314285714e+00,1.445396018e-04,6.402319022e-05
-9.734693878e+00,6.314285714e+00,7.211651908e-05,6.738671410e-05
-8.102040816e+00,6.314285714e+00,2.212507226e-04,8.313433455e-05
-6.469387755e+00,6.314285714e+00,1.428618853e-03,1.852523800e-04
-4.836734694e+00,6.314285714e+00,1.807499511e-02,5.532412859e-04
-3.204081633e+00,6.314285714e+00,7.893469283e-02,1.106204832e-03
-1.571428571e+00,6.314285714e+00,1.755189248e-01,1.635888444e-03
6.122448980e-02,6.314285714e+00,2.229195331e-01,1.785581981e-03
1.693877551e+00,6.314285714e+00,1.592394293e-01,1.498104853e-03
3.326530612e+00,6.314285714e+00,6.077708793e-02,9.275371564e-04
4.959183673e+00,6.314285714e+00,1.616606904e-02,4.946144639e-04
6.591836735e+00,6.314285714e+00,1.102085110e-02,4.281906434e-04
8.224489796e+00,6.314285714e+00,1.141628455e-02,4.320326080e-04
9.857142857e+00,6.314285714e+00,1.155194296e-02,4.378082865e-04
1.148979592e+01,6.314285714e+00,1.138807297e-02,4.245004593e-04
1.312244898e+01,6.314285714e+00,1.120823453e-02,4.208662478e-04
1.475510204e+01,6.314285714e+00,1.030589906e-02,4.116042283e-04
1.638775510e+01,6.314285714e+00,9.343214557e-03,3.927825100e-04
1.802040816e+01,6.314285714e+00,9.055262652e-03,3.996120405e-04
1.965306122e+01,6.314285714e+00,8.071930420e-03,3.918385541e-04
2.128571429e+01,6.314285714e+00,6.825448997e-03,4.262651283e-04
2.291836735e+01,6.314285714e+00,6.581929075e-03,4.927053602e-04
2.455102041e+01,6.314285714e+00,6.459707270e-03,4.302689536e-04
2.618367347e+01,6.314285714e+00,6.394954940e-03,3.606267121e-04
2.781632653e+01,6.314285714e+00,5.854890310e-03,3.433744489e-04
2.944897959e+01,6.314285714e+00,5.712203305e-03,3.257796875e-04
3.108163265e+01,6.314285714e+00,6.003480691e-03,3.265165561e-04
3.271428571e+01,6.314285714e+00,5.850098219e-03,3.251784926e-04
3.434693878e+01,6.314285714e+00,4.883344871e-03,3.060481593e-04
3.597959184e+01,6.314285714e+00,4.107778780e-03,2.913469201e-04
3.761224490e+01,6.314285714e+00,3.222334619e-03,2.588272451e-04
3.924489796e+01,6.314285714e+00,2.952681576e-03,2.387007869e-04
4.087755102e+01,6.314285714e+00,3.347792397e-03,2.430787314e-04
4.251020408e+01,6.314285714e+00,3.174904222e-03,2.275057187e-04
4.414285714e+01,6.314285714e+00,3.183576287e-03,2.250049932e-04
4.577551020e+01,6.314285714e+00,3.095571224e-03,2.204794460e-04
4.740816327e+01,6.314285714e+00,3.127600617e-03,2.200427231e-04
4.904081633e+01,6.314285714e+00,3.584054089e-03,2.306548755e-04
5.067346939e+01,6.314285714e+00,4.709704936e-03,2.715909362e-04
5.230612245e+01,6.314285714e+00,4.908652691e-03,2.719725896e-04
5.393877551e+01,6.314285714e+00,4.781999391e-03,2.649651620e-04
5.557142857e+01,6.314285714e+00,5.476510004e-03,2.872212479e-04
5.720408163e+01,6.314285714e+00,4.219205016e-03,2.616315983e-04
5.883673469e+01,6.314285714e+00,3.170722100e-03,2.438129786e-04
6.046938776e+01,6.314285714e+00,1.906110329e-03,1.932829942e-04
6.210204082e+01,6.314285714e+00,2.277193047e-03,2.291165409e-04
6.373469388e+01,6.314285714e+00,2.174076311e-03,2.642196629e-04
6.536734694e+01,6.314285714e+00,1.486810515e-03,2.378643301e-04
6.700000000e+01,6.314285714e+00,1.446851668e-03,2.729036040e-04
-1.300000000e+01,6.367346939e+00,6.023379596e-05,5.335282741e-05
-1.136734694e+01,6.367346939e+00,7.395151622e-05,5.662558273e-05
-9.734693878e+00,6.367346939e+00,4.146562027e-05,5.872635931e-05
