#,MSlice,Slice,of,workspace,"__E150T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
6.050279330e+01,1.226815642e+01,6.965183192e-03,6.446710279e-04
6.150837989e+01,1.226815642e+01,6.651426278e-03,6.208460704e-04
6.251396648e+01,1.226815642e+01,6.661638264e-03,6.179858706e-04
6.351955307e+01,1.226815642e+01,6.374406666e-03,6.084245102e-04
6.452513966e+01,1.226815642e+01,6.559420506e-03,6.211416276e-04
6.553072626e+01,1.226815642e+01,6.567825050e-03,6.197879315e-04
6.653631285e+01,1.226815642e+01,6.553834446e-03,6.178572223e-04
6.754189944e+01,1.226815642e+01,6.257612254e-03,6.017263902e-04
6.854748603e+01,1.226815642e+01,6.275459845e-03,6.022937849e-04
6.955307263e+01,1.226815642e+01,6.151360848e-03,5.902207089e-04
7.055865922e+01,1.226815642e+01,6.023639792e-03,5.737750948e-04
7.156424581e+01,1.226815642e+01,5.573079079e-03,5.435337661e-04
7.256983240e+01,1.226815642e+01,6.379030125e-03,5.832712141e-04
7.357541899e+01,1.226815642e+01,6.538957769e-03,5.892967505e-04
7.458100559e+01,1.226815642e+01,7.243354712e-03,6.110032518e-04
7.558659218e+01,1.226815642e+01,7.422162743e-03,6.224133106e-04
7.659217877e+01,1.226815642e+01,8.420963055e-03,6.825282844e-04
7.759776536e+01,1.226815642e+01,8.457214042e-03,6.854626248e-04
7.860335196e+01,1.226815642e+01,8.419710026e-03,6.790871037e-04
7.960893855e+01,1.226815642e+01,8.608890021e-03,6.996520320e-04
8.061452514e+01,1.226815642e+01,8.977281890e-03,7.190260702e-04
8.162011173e+01,1.226815642e+01,8.646822741e-03,7.098710424e-04
8.262569832e+01,1.226815642e+01,8.592136753e-03,7.053462492e-04
8.363128492e+01,1.226815642e+01,8.560701849e-03,7.132354817e-04
8.463687151e+01,1.226815642e+01,8.402903362e-03,7.564749911e-04
8.564245810e+01,1.226815642e+01,8.254744706e-03,7.440351958e-04
8.664804469e+01,1.226815642e+01,7.394958192e-03,6.673904535e-04
8.765363128e+01,1.226815642e+01,7.094387964e-03,6.004698862e-04
8.865921788e+01,1.226815642e+01,7.160472081e-03,5.866352643e-04
8.966480447e+01,1.226815642e+01,6.691779395e-03,5.687177698e-04
9.067039106e+01,1.226815642e+01,6.220230404e-03,5.399682341e-04
9.167597765e+01,1.226815642e+01,7.140043139e-03,5.749488656e-04
9.268156425e+01,1.226815642e+01,6.910563172e-03,5.591304731e-04
9.368715084e+01,1.226815642e+01,7.331823599e-03,5.715066704e-04
9.469273743e+01,1.226815642e+01,7.931155363e-03,5.929756727e-04
9.569832402e+01,1.226815642e+01,7.524642366e-03,5.723115420e-04
9.670391061e+01,1.226815642e+01,7.627345738e-03,5.723738356e-04
9.770949721e+01,1.226815642e+01,8.236888608e-03,5.960470417e-04
9.871508380e+01,1.226815642e+01,8.146367179e-03,5.902706213e-04
9.972067039e+01,1.226815642e+01,7.395345958e-03,5.560923232e-04
1.007262570e+02,1.226815642e+01,7.243222536e-03,5.519668803e-04
1.017318436e+02,1.226815642e+01,8.852135556e-03,6.179525348e-04
1.027374302e+02,1.226815642e+01,9.157431983e-03,6.428780798e-04
1.037430168e+02,1.226815642e+01,9.404775638e-03,6.791724640e-04
1.047486034e+02,1.226815642e+01,9.244140520e-03,7.388166182e-04
1.057541899e+02,1.226815642e+01,9.529625794e-03,9.391009854e-04
1.067597765e+02,1.226815642e+01,9.555210341e-03,1.527843084e-03
1.077653631e+02,1.226815642e+01,1.113280207e-02,6.590244549e-03
1.087709497e+02,1.226815642e+01,nan,nan
1.097765363e+02,1.226815642e+01,nan,nan
1.107821229e+02,1.226815642e+01,nan,nan
1.117877095e+02,1.226815642e+01,nan,nan
1.127932961e+02,1.226815642e+01,nan,nan
1.137988827e+02,1.226815642e+01,nan,nan
1.148044693e+02,1.226815642e+01,nan,nan
1.158100559e+02,1.226815642e+01,nan,nan
1.168156425e+02,1.226815642e+01,nan,nan
1.178212291e+02,1.226815642e+01,nan,nan
1.188268156e+02,1.226815642e+01,nan,nan
1.198324022e+02,1.226815642e+01,nan,nan
1.208379888e+02,1.226815642e+01,nan,nan
1.218435754e+02,1.226815642e+01,nan,nan
1.228491620e+02,1.226815642e+01,nan,nan
1.238547486e+02,1.226815642e+01,nan,nan
1.248603352e+02,1.226815642e+01,nan,nan
1.258659218e+02,1.226815642e+01,nan,nan
1.268715084e+02,1.226815642e+01,nan,nan
1.278770950e+02,1.226815642e+01,nan,nan
1.288826816e+02,1.226815642e+01,nan,nan
1.298882682e+02,1.226815642e+01,nan,nan
1.308938547e+02,1.226815642e+01,nan,nan
1.318994413e+02,1.226815642e+01,nan,nan
1.329050279e+02,1.226815642e+01,nan,nan
1.339106145e+02,1.226815642e+01,nan,nan
1.349162011e+02,1.226815642e+01,nan,nan
1.359217877e+02,1.226815642e+01,nan,nan
1.369273743e+02,1.226815642e+01,nan,nan
1.379329609e+02,1.226815642e+01,nan,nan
1.389385475e+02,1.226815642e+01,nan,nan
1.399441341e+02,1.226815642e+01,nan,nan
1.409497207e+02,1.226815642e+01,nan,nan
1.419553073e+02,1.226815642e+01,nan,nan
1.429608939e+02,1.226815642e+01,nan,nan
1.439664804e+02,1.226815642e+01,nan,nan
1.449720670e+02,1.226815642e+01,nan,nan
1.459776536e+02,1.226815642e+01,nan,nan
1.469832402e+02,1.226815642e+01,nan,nan
1.479888268e+02,1.226815642e+01,nan,nan
1.489944134e+02,1.226815642e+01,nan,nan
1.500000000e+02,1.226815642e+01,nan,nan
-3.000000000e+01,1.236871508e+01,9.362677064e-04,4.832377665e-04
-2.899441341e+01,1.236871508e+01,8.462026110e-04,4.133268006e-04
-2.798882682e+01,1.236871508e+01,7.454313329e-04,2.846856066e-04
-2.698324022e+01,1.236871508e+01,8.513717442e-04,2.958243693e-04
-2.597765363e+01,1.236871508e+01,1.019112070e-03,4.202430074e-04
-2.497206704e+01,1.236871508e+01,1.047322396e-03,5.489273833e-04
-2.396648045e+01,1.236871508e+01,1.347521944e-03,8.328998993e-04
-2.296089385e+01,1.236871508e+01,1.233084271e-03,7.927952786e-04
-2.195530726e+01,1.236871508e+01,1.179095887e-03,3.151731390e-04
-2.094972067e+01,1.236871508e+01,1.304170807e-03,3.247306082e-04
-1.994413408e+01,1.236871508e+01,1.735663722e-03,4.413890886e-04
-1.893854749e+01,1.236871508e+01,1.936885827e-03,3.959979351e-04
-1.793296089e+01,1.236871508e+01,2.591210742e-03,4.346960030e-04
-1.692737430e+01,1.236871508e+01,3.000512152e-03,4.404233835e-04
-1.592178771e+01,1.236871508e+01,3.902303778e-03,5.072433469e-04
-1.491620112e+01,1.236871508e+01,4.297009602e-03,5.277380124e-04
-1.391061453e+01,1.236871508e+01,5.298946780e-03,6.033500642e-04
-1.290502793e+01,1.236871508e+01,5.464061298e-03,6.379077699e-04
-1.189944134e+01,1.236871508e+01,7.499663788e-03,7.554375142e-04
-1.089385475e+01,1.236871508e+01,7.611252021e-03,8.169143072e-04
-9.888268156e+00,1.236871508e+01,1.098261565e-02,1.034005987e-03
-8.882681564e+00,1.236871508e+01,1.191738518e-02,1.070561936e-03
-7.877094972e+00,1.236871508e+01,2.270537207e-02,1.691026577e-03
-6.871508380e+00,1.236871508e+01,2.433049900e-02,1.748731458e-03
-5.865921788e+00,1.236871508e+01,4.021422939e-02,2.110146838e-03
-4.860335196e+00,1.236871508e+01,4.206873117e-02,2.011112628e-03
-3.854748603e+00,1.236871508e+01,5.567704403e-02,2.507666181e-03
-2.849162011e+00,1.236871508e+01,6.124719310e-02,2.850860200e-03
-1.843575419e+00,1.236871508e+01,7.070216936e-02,3.081108404e-03
-8.379888268e-01,1.236871508e+01,7.728940665e-02,3.238324643e-03
1.675977654e-01,1.236871508e+01,8.244935878e-02,3.303751066e-03
1.173184358e+00,1.236871508e+01,7.534734128e-02,2.827956887e-03
2.178770950e+00,1.236871508e+01,7.364701856e-02,2.530863571e-03
3.184357542e+00,1.236871508e+01,5.817326954e-02,2.215471953e-03
4.189944134e+00,1.236871508e+01,5.730570812e-02,2.219167665e-03
5.195530726e+00,1.236871508e+01,4.251939338e-02,1.905049919e-03
6.201117318e+00,1.236871508e+01,4.210561979e-02,1.883622154e-03
7.206703911e+00,1.236871508e+01,3.479981366e-02,1.758013354e-03
8.212290503e+00,1.236871508e+01,3.457651710e-02,1.775248265e-03
9.217877095e+00,1.236871508e+01,3.047831122e-02,1.679670204e-03
1.022346369e+01,1.236871508e+01,2.979606735e-02,1.680747465e-03
1.122905028e+01,1.236871508e+01,2.917935655e-02,1.673289206e-03
1.223463687e+01,1.236871508e+01,2.864644523e-02,1.650138501e-03
1.324022346e+01,1.236871508e+01,2.831948470e-02,1.634612321e-03
1.424581006e+01,1.236871508e+01,2.802607857e-02,1.617556219e-03
1.525139665e+01,1.236871508e+01,2.818549678e-02,1.657263679e-03
1.625698324e+01,1.236871508e+01,2.707103522e-02,1.594913857e-03
1.726256983e+01,1.236871508e+01,2.590140643e-02,1.485629655e-03
1.826815642e+01,1.236871508e+01,2.636353218e-02,1.426004698e-03
1.927374302e+01,1.236871508e+01,2.619115557e-02,1.388901885e-03
2.027932961e+01,1.236871508e+01,2.462344199e-02,1.366277924e-03
2.128491620e+01,1.236871508e+01,2.422658115e-02,1.350651927e-03
2.229050279e+01,1.236871508e+01,2.408656744e-02,1.357000689e-03
2.329608939e+01,1.236871508e+01,2.369873050e-02,1.364358877e-03
2.430167598e+01,1.236871508e+01,2.098861436e-02,1.275474503e-03
2.530726257e+01,1.236871508e+01,2.046526248e-02,1.262416473e-03
2.631284916e+01,1.236871508e+01,1.895008614e-02,1.214108881e-03
2.731843575e+01,1.236871508e+01,1.866765590e-02,1.211832048e-03
2.832402235e+01,1.236871508e+01,1.810313305e-02,1.185678207e-03
2.932960894e+01,1.236871508e+01,1.775166726e-02,1.154828581e-03
3.033519553e+01,1.236871508e+01,1.723510306e-02,1.170862633e-03
3.134078212e+01,1.236871508e+01,1.678117092e-02,1.146335712e-03
3.234636872e+01,1.236871508e+01,1.570137609e-02,1.066419869e-03
3.335195531e+01,1.236871508e+01,1.525144228e-02,1.033347445e-03
3.435754190e+01,1.236871508e+01,1.455395977e-02,1.034722321e-03
3.536312849e+01,1.236871508e+01,1.448859596e-02,1.068692531e-03
3.636871508e+01,1.236871508e+01,1.382000357e-02,1.117626245e-03
3.737430168e+01,1.236871508e+01,1.332374606e-02,1.246896100e-03
3.837988827e+01,1.236871508e+01,1.220015601e-02,1.237162375e-03
3.938547486e+01,1.236871508e+01,1.201035563e-02,1.202608265e-03
4.039106145e+01,1.236871508e+01,1.192305986e-02,1.174236360e-03
4.139664804e+01,1.236871508e+01,1.204355488e-02,1.019494962e-03
4.240223464e+01,1.236871508e+01,1.218073019e-02,9.127525848e-04
4.340782123e+01,1.236871508e+01,1.146622469e-02,8.661407025e-04
4.441340782e+01,1.236871508e+01,1.128093715e-02,8.553645914e-04
4.541899441e+01,1.236871508e+01,1.112208097e-02,8.461128468e-04
4.642458101e+01,1.236871508e+01,1.099795327e-02,8.348111655e-04
4.743016760e+01,1.236871508e+01,1.013135412e-02,8.075027545e-04
4.843575419e+01,1.236871508e+01,9.934514046e-03,7.953385748e-04
4.944134078e+01,1.236871508e+01,1.047798440e-02,8.202281204e-04
5.044692737e+01,1.236871508e+01,1.046860686e-02,8.140222810e-04
5.145251397e+01,1.236871508e+01,9.447822114e-03,7.705989521e-04
5.245810056e+01,1.236871508e+01,9.519329471e-03,7.770932842e-04
5.346368715e+01,1.236871508e+01,9.032684681e-03,7.505810046e-04
5.446927374e+01,1.236871508e+01,8.962709233e-03,7.340105026e-04
5.547486034e+01,1.236871508e+01,8.383841847e-03,7.076569696e-04
5.648044693e+01,1.236871508e+01,8.295043210e-03,7.008298998e-04
5.748603352e+01,1.236871508e+01,6.916289405e-03,6.401411104e-04
5.849162011e+01,1.236871508e+01,6.616663593e-03,6.246132117e-04
5.949720670e+01,1.236871508e+01,6.697163931e-03,6.309325295e-04
6.050279330e+01,1.236871508e+01,7.045859830e-03,6.435785127e-04
6.150837989e+01,1.236871508e+01,6.921857881e-03,6.385915410e-04
6.251396648e+01,1.236871508e+01,6.868369520e-03,6.383427946e-04
6.351955307e+01,1.236871508e+01,7.107366552e-03,6.436905022e-04
6.452513966e+01,1.236871508e+01,6.624881843e-03,6.205848841e-04
6.553072626e+01,1.236871508e+01,5.987084233e-03,5.806148936e-04
6.653631285e+01,1.236871508e+01,6.150587182e-03,5.843576586e-04
6.754189944e+01,1.236871508e+01,6.083653680e-03,5.775233892e-04
6.854748603e+01,1.236871508e+01,6.129734771e-03,5.766496927e-04
6.955307263e+01,1.236871508e+01,6.203886693e-03,5.754717467e-04
7.055865922e+01,1.236871508e+01,5.546703982e-03,5.384918071e-04
7.156424581e+01,1.236871508e+01,5.732009767e-03,5.477598749e-04
7.256983240e+01,1.236871508e+01,6.205075238e-03,5.710089346e-04
7.357541899e+01,1.236871508e+01,6.338347673e-03,5.792230098e-04
7.458100559e+01,1.236871508e+01,7.272436449e-03,6.339479921e-04
7.558659218e+01,1.236871508e+01,7.659021304e-03,6.678692607e-04
7.659217877e+01,1.236871508e+01,8.078693006e-03,6.799552981e-04
7.759776536e+01,1.236871508e+01,8.425606890e-03,6.937760211e-04
7.860335196e+01,1.236871508e+01,9.222217301e-03,7.311006381e-04
7.960893855e+01,1.236871508e+01,9.621079363e-03,7.416954897e-04
8.061452514e+01,1.236871508e+01,9.089572626e-03,7.380620184e-04
8.162011173e+01,1.236871508e+01,8.885153629e-03,7.611355413e-04
8.262569832e+01,1.236871508e+01,8.751885057e-03,7.677655505e-04
8.363128492e+01,1.236871508e+01,8.728473280e-03,7.409830108e-04
8.463687151e+01,1.236871508e+01,7.918550959e-03,6.458891167e-04
8.564245810e+01,1.236871508e+01,7.375763685e-03,5.962825450e-04
8.664804469e+01,1.236871508e+01,7.518478771e-03,6.054628078e-04
8.765363128e+01,1.236871508e+01,7.786169455e-03,6.102335548e-04
8.865921788e+01,1.236871508e+01,7.552392288e-03,5.963888990e-04
8.966480447e+01,1.236871508e+01,7.255191672e-03,5.772565462e-04
9.067039106e+01,1.236871508e+01,7.176639160e-03,5.770672158e-04
9.167597765e+01,1.236871508e+01,6.880999225e-03,5.608284182e-04
9.268156425e+01,1.236871508e+01,6.946549534e-03,5.591794373e-04
9.368715084e+01,1.236871508e+01,7.705775754e-03,5.783355795e-04
9.469273743e+01,1.236871508e+01,7.589291160e-03,5.677828364e-04
9.569832402e+01,1.236871508e+01,8.132150003e-03,5.894229397e-04
9.670391061e+01,1.236871508e+01,7.916538852e-03,5.790677199e-04
9.770949721e+01,1.236871508e+01,7.744481091e-03,5.658871393e-04
9.871508380e+01,1.236871508e+01,7.748965296e-03,5.728458502e-04
9.972067039e+01,1.236871508e+01,7.393728538e-03,5.759069497e-04
1.007262570e+02,1.236871508e+01,7.697305896e-03,5.964813743e-04
1.017318436e+02,1.236871508e+01,8.765471468e-03,6.578095077e-04
1.027374302e+02,1.236871508e+01,8.537822798e-03,7.207857316e-04
1.037430168e+02,1.236871508e+01,8.371438408e-03,9.360163438e-04
1.047486034e+02,1.236871508e+01,7.981934920e-03,1.611500872e-03
1.057541899e+02,1.236871508e+01,5.946121681e-03,1.008189309e-02
1.067597765e+02,1.236871508e+01,nan,nan
1.077653631e+02,1.236871508e+01,nan,nan
1.087709497e+02,1.236871508e+01,nan,nan
1.097765363e+02,1.236871508e+01,nan,nan
1.107821229e+02,1.236871508e+01,nan,nan
1.117877095e+02,1.236871508e+01,nan,nan
1.127932961e+02,1.236871508e+01,nan,nan
1.137988827e+02,1.236871508e+01,nan,nan
1.148044693e+02,1.236871508e+01,nan,nan
1.158100559e+02,1.236871508e+01,nan,nan
1.168156425e+02,1.236871508e+01,nan,nan
1.178212291e+02,1.236871508e+01,nan,nan
1.188268156e+02,1.236871508e+01,nan,nan
1.198324022e+02,1.236871508e+01,nan,nan
1.208379888e+02,1.236871508e+01,nan,nan
1.218435754e+02,1.236871508e+01,nan,nan
1.228491620e+02,1.236871508e+01,nan,nan
1.238547486e+02,1.236871508e+01,nan,nan
1.248603352e+02,1.236871508e+01,nan,nan
1.258659218e+02,1.236871508e+01,nan,nan
1.268715084e+02,1.236871508e+01,nan,nan
1.278770950e+02,1.236871508e+01,nan,nan
1.288826816e+02,1.236871508e+01,nan,nan
1.298882682e+02,1.236871508e+01,nan,nan
1.308938547e+02,1.236871508e+01,nan,nan
1.318994413e+02,1.236871508e+01,nan,nan
1.329050279e+02,1.236871508e+01,nan,nan
1.339106145e+02,1.236871508e+01,nan,nan
1.349162011e+02,1.236871508e+01,nan,nan
1.359217877e+02,1.236871508e+01,nan,nan
1.369273743e+02,1.236871508e+01,nan,nan
1.379329609e+02,1.236871508e+01,nan,nan
1.389385475e+02,1.236871508e+01,nan,nan
1.399441341e+02,1.236871508e+01,nan,nan
1.409497207e+02,1.236871508e+01,nan,nan
1.419553073e+02,1.236871508e+01,nan,nan
1.429608939e+02,1.236871508e+01,nan,nan
1.439664804e+02,1.236871508e+01,nan,nan
1.449720670e+02,1.236871508e+01,nan,nan
1.459776536e+02,1.236871508e+01,nan,nan
1.469832402e+02,1.236871508e+01,nan,nan
1.479888268e+02,1.236871508e+01,nan,nan
1.489944134e+02,1.236871508e+01,nan,nan
1.500000000e+02,1.236871508e+01,nan,nan
-3.000000000e+01,1.246927374e+01,8.563114341e-04,3.767099190e-04
-2.899441341e+01,1.246927374e+01,8.315638077e-04,3.004166964e-04
-2.798882682e+01,1.246927374e+01,8.544457255e-04,2.470416854e-04
-2.698324022e+01,1.246927374e+01,8.729739302e-04,3.277281997e-04
-2.597765363e+01,1.246927374e+01,8.568187177e-04,3.860228981e-04
-2.497206704e+01,1.246927374e+01,8.951400371e-04,2.861060928e-04
-2.396648045e+01,1.246927374e+01,1.160086627e-03,2.845537776e-04
-2.296089385e+01,1.246927374e+01,1.525118517e-03,3.172304456e-04
-2.195530726e+01,1.246927374e+01,2.135082134e-03,3.698066253e-04
-2.094972067e+01,1.246927374e+01,2.158863391e-03,3.746617668e-04
-1.994413408e+01,1.246927374e+01,2.718811605e-03,4.154676669e-04
-1.893854749e+01,1.246927374e+01,2.808268695e-03,4.354689253e-04
-1.793296089e+01,1.246927374e+01,3.625962950e-03,5.184037511e-04
-1.692737430e+01,1.246927374e+01,3.780011645e-03,5.336345129e-04
-1.592178771e+01,1.246927374e+01,3.666131959e-03,5.962372791e-04
-1.491620112e+01,1.246927374e+01,3.539855382e-03,6.282740843e-04
-1.391061453e+01,1.246927374e+01,3.923084991e-03,6.296562351e-04
-1.290502793e+01,1.246927374e+01,4.098300015e-03,6.431253910e-04
-1.189944134e+01,1.246927374e+01,5.757033046e-03,7.632888752e-04
-1.089385475e+01,1.246927374e+01,6.522456392e-03,7.815043498e-04
-9.888268156e+00,1.246927374e+01,1.122712233e-02,9.944868764e-04
-8.882681564e+00,1.246927374e+01,1.234736822e-02,1.106520786e-03
-7.877094972e+00,1.246927374e+01,2.306756173e-02,1.723330781e-03
-6.871508380e+00,1.246927374e+01,2.479022234e-02,1.816882195e-03
-5.865921788e+00,1.246927374e+01,4.068215373e-02,2.361878456e-03
-4.860335196e+00,1.246927374e+01,4.410394930e-02,2.395827337e-03
-3.854748603e+00,1.246927374e+01,5.943922690e-02,2.510697879e-03
-2.849162011e+00,1.246927374e+01,6.513914989e-02,2.395262519e-03
-1.843575419e+00,1.246927374e+01,7.631025099e-02,2.573472519e-03
-8.379888268e-01,1.246927374e+01,7.592821830e-02,2.583199590e-03
1.675977654e-01,1.246927374e+01,7.482089614e-02,2.585737731e-03
1.173184358e+00,1.246927374e+01,7.130230254e-02,2.493330031e-03
2.178770950e+00,1.246927374e+01,6.999474619e-02,2.481678856e-03
3.184357542e+00,1.246927374e+01,5.917510983e-02,2.312802976e-03
4.189944134e+00,1.246927374e+01,5.776453234e-02,2.308065400e-03
5.195530726e+00,1.246927374e+01,4.153984764e-02,1.946702214e-03
6.201117318e+00,1.246927374e+01,4.039260795e-02,1.932130884e-03
7.206703911e+00,1.246927374e+01,3.292093095e-02,1.726059435e-03
8.212290503e+00,1.246927374e+01,3.196417072e-02,1.696389552e-03
9.217877095e+00,1.246927374e+01,2.854693111e-02,1.626172400e-03
1.022346369e+01,1.246927374e+01,2.861777529e-02,1.617314904e-03
1.122905028e+01,1.246927374e+01,2.774862987e-02,1.564168678e-03
1.223463687e+01,1.246927374e+01,2.779796750e-02,1.541734487e-03
1.324022346e+01,1.246927374e+01,2.831248971e-02,1.496313616e-03
1.424581006e+01,1.246927374e+01,2.777717647e-02,1.431246733e-03
1.525139665e+01,1.246927374e+01,2.671028567e-02,1.419848027e-03
1.625698324e+01,1.246927374e+01,2.635677780e-02,1.419393565e-03
1.726256983e+01,1.246927374e+01,2.641545838e-02,1.417027787e-03
1.826815642e+01,1.246927374e+01,2.521304636e-02,1.384981533e-03
1.927374302e+01,1.246927374e+01,2.456533742e-02,1.376343477e-03
2.027932961e+01,1.246927374e+01,2.509192186e-02,1.407539594e-03
2.128491620e+01,1.246927374e+01,2.440098843e-02,1.376534491e-03
2.229050279e+01,1.246927374e+01,2.356174660e-02,1.379581332e-03
2.329608939e+01,1.246927374e+01,2.370851440e-02,1.391542047e-03
2.430167598e+01,1.246927374e+01,2.133169682e-02,1.312671418e-03
2.530726257e+01,1.246927374e+01,2.122953488e-02,1.288506017e-03
2.631284916e+01,1.246927374e+01,2.086331437e-02,1.302641252e-03
2.731843575e+01,1.246927374e+01,2.083355891e-02,1.290264145e-03
2.832402235e+01,1.246927374e+01,1.871102959e-02,1.172780657e-03
2.932960894e+01,1.246927374e+01,1.883744553e-02,1.166531363e-03
3.033519553e+01,1.246927374e+01,1.663882060e-02,1.136063853e-03
3.134078212e+01,1.246927374e+01,1.690825744e-02,1.186843547e-03
3.234636872e+01,1.246927374e+01,1.707676547e-02,1.272614683e-03
3.335195531e+01,1.246927374e+01,1.718777437e-02,1.425321528e-03
3.435754190e+01,1.246927374e+01,1.588251779e-02,1.436231499e-03
3.536312849e+01,1.246927374e+01,1.531143101e-02,1.384716241e-03
3.636871508e+01,1.246927374e+01,1.393818432e-02,1.284526652e-03
3.737430168e+01,1.246927374e+01,1.309887649e-02,1.056210995e-03
3.837988827e+01,1.246927374e+01,1.223973532e-02,9.056677986e-04
3.938547486e+01,1.246927374e+01,1.236452901e-02,9.030646482e-04
4.039106145e+01,1.246927374e+01,1.239480895e-02,9.058936794e-04
4.139664804e+01,1.246927374e+01,1.233324550e-02,8.942646445e-04
4.240223464e+01,1.246927374e+01,1.197065748e-02,8.772924892e-04
4.340782123e+01,1.246927374e+01,1.174882324e-02,8.761252461e-04
4.441340782e+01,1.246927374e+01,1.182208759e-02,8.698537997e-04
4.541899441e+01,1.246927374e+01,1.163436166e-02,8.633266432e-04
4.642458101e+01,1.246927374e+01,1.137663558e-02,8.593836255e-04
4.743016760e+01,1.246927374e+01,1.129206115e-02,8.575774895e-04
4.843575419e+01,1.246927374e+01,1.133626336e-02,8.609758915e-04
4.944134078e+01,1.246927374e+01,1.116602445e-02,8.244398145e-04
5.044692737e+01,1.246927374e+01,1.155256483e-02,8.346254723e-04
5.145251397e+01,1.246927374e+01,9.578594989e-03,7.629331060e-04
5.245810056e+01,1.246927374e+01,9.303381143e-03,7.443771424e-04
